,0
267,18.21
268,18.21
269,18.21
270,18.21
271,18.21
272,18.21
273,18.21
274,18.21
275,18.21
276,18.21
277,18.21
278,18.21
279,18.21
280,18.21
281,18.21
282,18.21
283,18.21
284,18.21
285,18.21
286,18.21
287,18.21
288,18.21
289,18.21
290,18.21
291,18.21
292,18.21
293,18.21
294,18.21
295,18.21
296,18.21
297,18.21
298,18.21
299,18.21
300,18.21
301,18.21
302,18.21
303,18.21
304,18.21
305,18.21
306,18.21
307,18.21
308,18.21
309,18.21
310,18.21
311,18.21
312,18.21
313,18.21
314,18.21
315,18.21
316,18.21
317,18.21
318,18.21
319,18.21
320,18.21
321,18.21
322,18.21
323,18.21
324,18.21
325,18.21
326,18.21
327,18.21
328,18.21
329,18.21
330,18.21
331,18.21
332,18.21
333,18.21
334,18.21
335,18.21
336,18.21
337,18.21
338,18.21
339,18.21
340,18.21
341,18.21
342,18.21
343,18.21
344,18.21
345,18.21
346,18.21
347,18.21
348,18.21
349,18.21
350,18.21
351,18.21
352,18.21
353,18.21
354,18.21
355,18.21
356,18.21
357,18.21
358,18.21
359,18.21
360,18.21
361,18.21
362,18.21
363,18.21
364,18.21
365,18.21
366,18.21
367,18.21
368,18.21
369,18.21
370,18.21
371,18.21
372,18.21
373,18.21
374,18.21
375,18.21
376,18.21
377,18.21
378,18.21
379,18.21
380,18.21
381,18.21
382,18.21
383,18.21
384,18.21
385,18.21
386,18.21
387,18.21
388,18.21
389,18.21
390,18.21
391,18.21
392,18.21
393,18.21
394,18.21
395,18.21
396,18.21
397,18.21
398,18.21
399,18.21
400,18.21
401,18.21
402,18.21
403,18.21
404,18.21
405,18.21
406,18.21
407,18.21
408,18.21
409,18.21
410,18.21
411,18.21
412,18.21
413,18.21
414,18.21
415,18.21
416,18.21
417,18.21
418,18.21
419,18.21
420,18.21
421,18.21
422,18.21
423,18.21
424,18.21
425,18.21
426,18.21
427,18.21
428,18.21
429,18.21
430,18.21
431,18.21
432,18.21
433,18.21
434,18.21
435,18.21
436,18.21
437,18.21
438,18.21
439,18.21
440,18.21
441,18.21
442,18.21
443,18.21
444,18.21
445,18.21
446,18.21
447,18.21
448,18.21
449,18.21
450,18.21
451,18.21
452,18.21
453,18.21
454,18.21
455,18.21
456,18.21
457,18.21
458,18.21
459,18.21
460,18.21
461,18.21
462,18.21
463,18.21
464,18.21
465,18.21
466,18.21
467,18.21
468,18.21
469,18.21
470,18.21
471,18.21
472,18.21
473,18.21
474,18.21
475,18.21
476,18.21
477,18.21
478,18.21
479,18.21
480,18.21
481,18.21
482,18.21
483,18.21
484,18.21
485,18.21
486,18.21
487,18.21
488,18.21
489,18.21
490,18.21
491,18.21
492,18.21
493,18.21
494,18.21
495,18.21
496,18.21
497,18.21
498,18.21
499,18.21
500,18.21
501,18.21
502,18.21
503,18.21
504,18.21
505,18.21
506,18.21
507,18.21
508,18.21
509,18.21
510,18.21
511,18.21
512,18.21
513,18.21
514,18.21
515,18.21
516,18.21
517,18.21
518,18.21
519,18.21
520,18.21
521,18.21
522,18.21
523,18.21
524,18.21
525,18.21
526,18.21
527,18.21
528,18.21
529,18.21
530,18.21
531,18.21
532,18.21
533,18.21
534,18.21
535,18.21
536,18.21
537,18.21
538,18.21
539,18.21
540,18.21
541,18.21
542,18.21
543,18.21
544,18.21
545,18.21
546,18.21
547,18.21
548,18.21
549,18.21
550,18.21
551,18.21
552,18.21
553,18.21
554,18.21
555,18.21
556,18.21
557,18.21
558,18.21
559,18.21
560,18.21
561,18.21
562,18.21
563,18.21
564,18.21
565,18.21
566,18.21
567,18.21
568,18.21
569,18.21
570,18.21
571,18.21
572,18.21
573,18.21
574,18.21
575,18.21
576,18.21
577,18.21
578,18.21
579,18.21
580,18.21
581,18.21
582,18.21
583,18.21
584,18.21
585,18.21
586,18.21
587,18.21
588,18.21
589,18.21
590,18.21
591,18.21
592,18.21
593,18.21
594,18.21
595,18.21
596,18.21
597,18.21
598,18.21
599,18.21
600,18.21
601,18.21
602,18.21
603,18.21
604,18.21
605,18.21
606,18.21
607,18.21
608,18.21
609,18.21
610,18.21
611,18.21
612,18.21
613,18.21
614,18.21
615,18.21
616,18.21
617,18.21
618,18.21
619,18.21
620,18.21
621,18.21
622,18.21
623,18.21
624,18.21
625,18.21
626,18.21
627,18.21
628,18.21
629,18.21
630,18.21
631,18.21
632,18.21
633,18.21
634,18.21
635,18.21
636,18.21
637,18.21
638,18.21
639,18.21
640,18.21
641,18.21
642,18.21
643,18.21
644,18.21
645,18.21
646,18.21
647,18.21
648,18.21
649,18.21
650,18.21
651,18.21
652,18.21
653,18.21
654,18.21
655,18.21
656,18.21
657,18.21
658,18.21
659,18.21
660,18.21
661,18.21
662,18.21
663,18.21
664,18.21
665,18.21
666,18.21
667,18.21
668,18.21
669,18.21
670,18.21
671,18.21
672,18.21
673,18.21
674,18.21
675,18.21
676,18.21
677,18.21
678,18.21
679,18.21
680,18.21
681,18.21
682,18.21
683,18.21
684,18.21
685,18.21
686,18.21
687,18.21
688,18.21
689,18.21
690,18.21
691,18.21
692,18.21
693,18.21
694,18.21
695,18.21
696,18.21
697,18.21
698,18.21
699,18.21
700,18.21
701,18.21
702,18.21
703,18.21
704,18.21
705,18.21
706,18.21
707,18.21
708,18.21
709,18.21
710,18.21
711,18.21
712,18.21
713,18.21
714,18.21
715,18.21
716,18.21
717,18.21
718,18.21
719,18.21
720,18.21
721,18.21
722,18.21
723,18.21
724,18.21
725,18.21
726,18.21
727,18.21
728,18.21
729,18.21
730,18.21
731,18.21
732,18.21
733,18.21
734,18.21
735,18.21
736,18.21
737,18.21
738,18.21
739,18.21
740,18.21
741,18.21
742,18.21
743,18.21
744,18.21
745,18.21
746,18.21
747,18.21
748,18.21
749,18.21
750,18.21
751,18.21
752,18.21
753,18.21
754,18.21
755,18.21
756,18.21
757,18.21
758,18.21
759,18.21
760,18.21
761,18.21
762,18.21
763,18.21
764,18.21
765,18.21
766,18.21
767,18.21
768,18.21
769,18.21
770,18.21
771,18.21
772,18.21
773,18.21
774,18.21
775,18.21
776,18.21
777,18.21
778,18.21
779,18.21
780,18.21
781,18.21
782,18.21
783,18.21
784,18.21
785,18.21
786,18.21
787,18.21
788,18.21
789,18.21
790,18.21
791,18.21
792,18.21
793,18.21
794,18.21
795,18.21
796,18.21
797,18.21
798,18.21
799,18.21
800,18.21
801,18.21
802,18.21
803,18.21
804,18.21
805,18.21
806,18.21
807,18.21
808,18.21
809,18.21
810,18.21
811,18.21
812,18.21
813,18.21
814,18.21
815,18.21
816,18.21
817,18.21
818,18.21
819,18.21
820,18.21
821,18.21
822,18.21
823,18.21
824,18.21
825,18.21
826,18.21
827,18.21
828,18.21
829,18.21
830,18.21
831,18.21
832,18.21
833,18.21
834,18.21
835,18.21
836,18.21
837,18.21
838,18.21
839,18.21
840,18.21
841,18.21
842,18.21
843,18.21
844,18.21
845,18.21
846,18.21
847,18.21
848,18.21
849,18.21
850,18.21
851,18.21
852,18.21
853,18.21
854,18.21
855,18.21
856,18.21
857,18.21
858,18.21
859,18.21
860,18.21
861,18.21
862,18.21
863,18.21
864,18.21
865,18.21
866,18.21
867,18.21
868,18.21
869,18.21
870,18.21
871,18.21
872,18.21
873,18.21
874,18.21
875,18.21
876,18.21
877,18.21
878,18.21
879,18.21
880,18.21
881,18.21
882,18.21
883,18.21
884,18.21
885,18.21
886,18.21
887,18.21
888,18.21
889,18.21
890,18.21
891,18.21
892,18.21
893,18.21
894,18.21
895,18.21
896,18.21
897,18.21
898,18.21
899,18.21
900,18.21
901,18.21
902,18.21
903,18.21
904,18.21
905,18.21
906,18.21
907,18.21
908,18.21
909,18.21
910,18.21
911,18.21
912,18.21
913,18.21
914,18.21
915,18.21
916,18.21
917,18.21
918,18.21
919,18.21
920,18.21
921,18.21
922,18.21
923,18.21
924,18.21
925,18.21
926,18.21
927,18.21
928,18.21
929,18.21
930,18.21
931,18.21
932,18.21
933,18.21
934,18.21
935,18.21
936,18.21
937,18.21
938,18.21
939,18.21
940,18.21
941,18.21
942,18.21
943,18.21
944,18.21
945,18.21
946,18.21
947,18.21
948,18.21
949,18.21
950,18.21
951,18.21
952,18.21
953,18.21
954,18.21
955,18.21
956,18.21
957,18.21
958,18.21
959,18.21
960,18.21
961,18.21
962,18.21
963,18.21
964,18.21
965,18.21
966,18.21
967,18.21
968,18.21
969,18.21
970,18.21
971,18.21
972,18.21
973,18.21
974,18.21
975,18.21
976,18.21
977,18.21
978,18.21
979,18.21
980,18.21
981,18.21
982,18.21
983,18.21
984,18.21
985,18.21
986,18.21
987,18.21
988,18.21
989,18.21
990,18.21
991,18.21
992,18.21
993,18.21
994,18.21
995,18.21
996,18.21
997,18.21
998,18.21
999,18.21
1000,18.21
1001,18.21
1002,18.21
1003,18.21
1004,18.21
1005,18.21
1006,18.21
1007,18.21
1008,18.21
1009,18.21
1010,18.21
1011,18.21
1012,18.21
1013,18.21
1014,18.21
1015,18.21
1016,18.21
1017,18.21
1018,18.21
1019,18.21
1020,18.21
1021,18.21
1022,18.21
1023,18.21
1024,18.21
1025,18.21
1026,18.21
1027,18.21
1028,18.21
1029,18.21
1030,18.21
1031,18.21
1032,18.21
1033,18.21
1034,18.21
1035,18.21
1036,18.21
1037,18.21
1038,18.21
1039,18.21
1040,18.21
1041,18.21
1042,18.21
1043,18.21
1044,18.21
1045,18.21
1046,18.21
1047,18.21
1048,18.21
1049,18.21
1050,18.21
1051,18.21
1052,18.21
1053,18.21
1054,18.21
1055,18.21
1056,18.21
1057,18.21
1058,18.21
1059,18.21
1060,18.21
1061,18.21
1062,18.21
1063,18.21
1064,18.21
1065,18.21
1066,18.21
1067,18.21
1068,18.21
1069,18.21
1070,18.21
1071,18.21
1072,18.21
1073,18.21
1074,18.21
1075,18.21
1076,18.21
1077,18.21
1078,18.21
1079,18.21
1080,18.21
1081,18.21
1082,18.21
1083,18.21
1084,18.21
1085,18.21
1086,18.21
1087,18.21
1088,18.21
1089,18.21
1090,18.21
1091,18.21
1092,18.21
1093,18.21
1094,18.21
1095,18.21
1096,18.21
1097,18.21
1098,18.21
1099,18.21
1100,18.21
1101,18.21
1102,18.21
1103,18.21
1104,18.21
1105,18.21
1106,18.21
1107,18.21
1108,18.21
1109,18.21
1110,18.21
1111,18.21
1112,18.21
1113,18.21
1114,18.21
1115,18.21
1116,18.21
1117,18.21
1118,18.21
1119,18.21
1120,18.21
1121,18.21
1122,18.21
1123,18.21
1124,18.21
1125,18.21
1126,18.21
1127,18.21
1128,18.21
1129,18.21
1130,18.21
1131,18.21
1132,18.21
1133,18.21
1134,18.21
1135,18.21
1136,18.21
1137,18.21
1138,18.21
1139,18.21
1140,18.21
1141,18.21
1142,18.21
1143,18.21
1144,18.21
1145,18.21
1146,18.21
1147,18.21
1148,18.21
1149,18.21
1150,18.21
1151,18.21
1152,18.21
1153,18.21
1154,18.21
1155,18.21
1156,18.21
1157,18.21
1158,18.21
1159,18.21
1160,18.21
1161,18.21
1162,18.21
1163,18.21
1164,18.21
1165,18.21
1166,18.21
1167,18.21
1168,18.21
1169,18.21
1170,18.21
1171,18.21
1172,18.21
1173,18.21
1174,18.21
1175,18.21
1176,18.21
1177,18.21
1178,18.21
1179,18.21
1180,18.21
1181,18.21
1182,18.21
1183,18.21
1184,18.21
1185,18.21
1186,18.21
1187,18.21
1188,18.21
1189,18.21
1190,18.21
1191,18.21
1192,18.21
1193,18.21
1194,18.21
1195,18.21
1196,18.21
1197,18.21
1198,18.21
1199,18.21
1200,18.21
1201,18.21
1202,18.21
1203,18.21
1204,18.21
1205,18.21
1206,18.21
1207,18.21
1208,18.21
1209,18.21
1210,18.21
1211,18.21
1212,18.21
1213,18.21
1214,18.21
1215,18.21
1216,18.21
1217,18.21
1218,18.21
1219,18.21
1220,18.21
1221,18.21
1222,18.21
1223,18.21
1224,18.21
1225,18.21
1226,18.21
1227,18.21
1228,18.21
1229,18.21
1230,18.21
1231,18.21
1232,18.21
1233,18.21
1234,18.21
1235,18.21
1236,18.21
1237,18.21
1238,18.21
1239,18.21
1240,18.21
1241,18.21
1242,18.21
1243,18.21
1244,18.21
1245,18.21
1246,18.21
1247,18.21
1248,18.21
1249,18.21
1250,18.21
1251,18.21
1252,18.21
1253,18.21
1254,18.21
1255,18.21
1256,18.21
1257,18.21
1258,18.21
1259,18.21
1260,18.21
1261,18.21
1262,18.21
1263,18.21
1264,18.21
1265,18.21
1266,18.21
1267,18.21
1268,18.21
1269,18.21
1270,18.21
1271,18.21
1272,18.21
1273,18.21
1274,18.21
1275,18.21
1276,18.21
1277,18.21
1278,18.21
1279,18.21
1280,18.21
1281,18.21
1282,18.21
1283,18.21
1284,18.21
1285,18.21
1286,18.21
1287,18.21
1288,18.21
1289,18.21
1290,18.21
1291,18.21
1292,18.21
1293,18.21
1294,18.21
1295,18.21
1296,18.21
1297,18.21
1298,18.21
1299,18.21
1300,18.21
1301,18.21
1302,18.21
1303,18.21
1304,18.21
1305,18.21
1306,18.21
1307,18.21
1308,18.21
1309,18.21
1310,18.21
1311,18.21
1312,18.21
1313,18.21
1314,18.21
1315,18.21
1316,18.21
1317,18.21
1318,18.21
1319,18.21
1320,18.21
1321,18.21
1322,18.21
1323,18.21
1324,18.21
1325,18.21
1326,18.21
1327,18.21
1328,18.21
1329,18.21
1330,18.21
1331,18.21
1332,18.21
1333,18.21
1334,18.21
1335,18.21
1336,18.21
1337,18.21
1338,18.21
1339,18.21
1340,18.21
1341,18.21
1342,18.21
1343,18.21
1344,18.21
1345,18.21
1346,18.21
1347,18.21
1348,18.21
1349,18.21
1350,18.21
1351,18.21
1352,18.21
1353,18.21
1354,18.21
1355,18.21
1356,18.21
1357,18.21
1358,18.21
1359,18.21
1360,18.21
1361,18.21
1362,18.21
1363,18.21
1364,18.21
1365,18.21
1366,18.21
1367,18.21
1368,18.21
1369,18.21
1370,18.21
1371,18.21
1372,18.21
1373,18.21
1374,18.21
1375,18.21
1376,18.21
1377,18.21
1378,18.21
1379,18.21
1380,18.21
1381,18.21
1382,18.21
1383,18.21
1384,18.21
1385,18.21
1386,18.21
1387,18.21
1388,18.21
1389,18.21
1390,18.21
1391,18.21
1392,18.21
1393,18.21
1394,18.21
1395,18.21
1396,18.21
1397,18.21
1398,18.21
1399,18.21
1400,18.21
1401,18.21
1402,18.21
1403,18.21
1404,18.21
1405,18.21
1406,18.21
1407,18.21
1408,18.21
1409,18.21
1410,18.21
1411,18.21
1412,18.21
1413,18.21
1414,18.21
1415,18.21
1416,18.21
1417,18.21
1418,18.21
1419,18.21
1420,18.21
1421,18.21
1422,18.21
1423,18.21
1424,18.21
1425,18.21
1426,18.21
1427,18.21
1428,18.21
1429,18.21
1430,18.21
1431,18.21
1432,18.21
1433,18.21
1434,18.21
1435,18.21
1436,18.21
1437,18.21
1438,18.21
1439,18.21
1440,18.21
1441,18.21
1442,18.21
1443,18.21
1444,18.21
1445,18.21
1446,18.21
1447,18.21
1448,18.21
1449,18.21
1450,18.21
1451,18.21
1452,18.21
1453,18.21
1454,18.21
1455,18.21
1456,18.21
1457,18.21
1458,18.21
1459,18.21
1460,18.21
1461,18.21
1462,18.21
1463,18.21
1464,18.21
1465,18.21
1466,18.21
1467,18.21
1468,18.21
1469,18.21
1470,18.21
1471,18.21
1472,18.21
1473,18.21
1474,18.21
1475,18.21
1476,18.21
1477,18.21
1478,18.21
1479,18.21
1480,18.21
1481,18.21
1482,18.21
1483,18.21
1484,18.21
1485,18.21
1486,18.21
1487,18.21
1488,18.21
1489,18.21
1490,18.21
1491,18.21
1492,18.21
1493,18.21
1494,18.21
1495,18.21
1496,18.21
1497,18.21
1498,18.21
1499,18.21
1500,18.21
1501,18.21
1502,18.21
1503,18.21
1504,18.21
1505,18.21
1506,18.21
1507,18.21
1508,18.21
1509,18.21
1510,18.21
1511,18.21
1512,18.21
1513,18.21
1514,18.21
1515,18.21
1516,18.21
1517,18.21
1518,18.21
1519,18.21
1520,18.21
1521,18.21
1522,18.21
1523,18.21
1524,18.21
1525,18.21
1526,18.21
1527,18.21
1528,18.21
1529,18.21
1530,18.21
1531,18.21
1532,18.21
1533,18.21
1534,18.21
1535,18.21
1536,18.21
1537,18.21
1538,18.21
1539,18.21
1540,18.21
1541,18.21
1542,18.21
1543,18.21
1544,18.21
1545,18.21
1546,18.21
1547,18.21
1548,18.21
1549,18.21
1550,18.21
1551,18.21
1552,18.21
1553,18.21
1554,18.21
1555,18.21
1556,18.21
1557,18.21
1558,18.21
1559,18.21
1560,18.21
1561,18.21
1562,18.21
1563,18.21
1564,18.21
1565,18.21
1566,18.21
1567,18.21
1568,18.21
1569,18.21
1570,18.21
1571,18.21
1572,18.21
1573,18.21
1574,18.21
1575,18.21
1576,18.21
1577,18.21
1578,18.21
1579,18.21
1580,18.21
1581,18.21
1582,18.21
1583,18.21
1584,18.21
1585,18.21
1586,18.21
1587,18.21
1588,18.21
1589,18.21
1590,18.21
1591,18.21
1592,18.21
1593,18.21
1594,18.21
1595,18.21
1596,18.21
1597,18.21
1598,18.21
1599,18.21
1600,18.21
1601,18.21
1602,18.21
1603,18.21
1604,18.21
1605,18.21
1606,18.21
1607,18.21
1608,18.21
1609,18.21
1610,18.21
1611,18.21
1612,18.21
1613,18.21
1614,18.21
1615,18.21
1616,18.21
1617,18.21
1618,18.21
1619,18.21
1620,18.21
1621,18.21
1622,18.21
1623,18.21
1624,18.21
1625,18.21
1626,18.21
1627,18.21
1628,18.21
1629,18.21
1630,18.21
1631,18.21
1632,18.21
1633,18.21
1634,18.21
1635,18.21
1636,18.21
1637,18.21
1638,18.21
1639,18.21
1640,18.21
1641,18.21
1642,18.21
1643,18.21
1644,18.21
1645,18.21
1646,18.21
1647,18.21
1648,18.21
1649,18.21
1650,18.21
1651,18.21
1652,18.21
1653,18.21
1654,18.21
1655,18.21
1656,18.21
1657,18.21
1658,18.21
1659,18.21
1660,18.21
1661,18.21
1662,18.21
1663,18.21
1664,18.21
1665,18.21
1666,18.21
1667,18.21
1668,18.21
1669,18.21
1670,18.21
1671,18.21
1672,18.21
1673,18.21
1674,18.21
1675,18.21
1676,18.21
1677,18.21
1678,18.21
1679,18.21
1680,18.21
1681,18.21
1682,18.21
1683,18.21
1684,18.21
1685,18.21
1686,18.21
1687,18.21
1688,18.21
1689,18.21
1690,18.21
1691,18.21
1692,18.21
1693,18.21
1694,18.21
1695,18.21
1696,18.21
1697,18.21
1698,18.21
1699,18.21
1700,18.21
1701,18.21
1702,18.21
1703,18.21
1704,18.21
1705,18.21
1706,18.21
1707,18.21
1708,18.21
1709,18.21
1710,18.21
1711,18.21
1712,18.21
1713,18.21
1714,18.21
1715,18.21
1716,18.21
1717,18.21
1718,18.21
1719,18.21
1720,18.21
1721,18.21
1722,18.21
1723,18.21
1724,18.21
1725,18.21
1726,18.21
1727,18.21
1728,18.21
1729,18.21
1730,18.21
1731,18.21
1732,18.21
1733,18.21
1734,18.21
1735,18.21
1736,18.21
1737,18.21
1738,18.21
1739,18.21
1740,18.21
1741,18.21
1742,18.21
1743,18.21
1744,18.21
1745,18.21
1746,18.21
1747,18.21
1748,18.21
1749,18.21
1750,18.21
1751,18.21
1752,18.21
1753,18.21
1754,18.21
1755,18.21
1756,18.21
1757,18.21
1758,18.21
1759,18.21
1760,18.21
1761,18.21
1762,18.21
1763,18.21
1764,18.21
1765,18.21
1766,18.21
1767,18.21
1768,18.21
1769,18.21
1770,18.21
1771,18.21
1772,18.21
1773,18.21
1774,18.21
1775,18.21
1776,18.21
1777,18.21
1778,18.21
1779,18.21
1780,18.21
1781,18.21
1782,18.21
1783,18.21
1784,18.21
1785,18.21
1786,18.21
1787,18.21
1788,18.21
1789,18.21
1790,18.21
1791,18.21
1792,18.21
1793,18.21
1794,18.21
1795,18.21
1796,18.21
1797,18.21
1798,18.21
1799,18.21
1800,18.21
1801,18.21
1802,18.21
1803,18.21
1804,18.21
1805,18.21
1806,18.21
1807,18.21
1808,18.21
1809,18.21
1810,18.21
1811,18.21
1812,18.21
1813,18.21
1814,18.21
1815,18.21
1816,18.21
1817,18.21
1818,18.21
1819,18.21
1820,18.21
1821,18.21
1822,18.21
1823,18.21
1824,18.21
1825,18.21
1826,18.21
1827,18.21
1828,18.21
1829,18.21
1830,18.21
1831,18.21
1832,18.21
1833,18.21
1834,18.21
1835,18.21
1836,18.21
1837,18.21
1838,18.21
1839,18.21
1840,18.21
1841,18.21
1842,18.21
1843,18.21
1844,18.21
1845,18.21
1846,18.21
1847,18.21
1848,18.21
1849,18.21
1850,18.21
1851,18.21
1852,18.21
1853,18.21
1854,18.21
1855,18.21
1856,18.21
1857,18.21
1858,18.21
1859,18.21
1860,18.21
1861,18.21
1862,18.21
1863,18.21
1864,18.21
1865,18.21
1866,18.21
1867,18.21
1868,18.21
1869,18.21
1870,18.21
1871,18.21
1872,18.21
1873,18.21
1874,18.21
1875,18.21
1876,18.21
1877,18.21
1878,18.21
1879,18.21
1880,18.21
1881,18.21
1882,18.21
1883,18.21
1884,18.21
1885,18.21
1886,18.21
1887,18.21
1888,18.21
1889,18.21
1890,18.21
1891,18.21
1892,18.21
1893,18.21
1894,18.21
1895,18.21
1896,18.21
1897,18.21
1898,18.21
1899,18.21
1900,18.21
1901,18.21
1902,18.21
1903,18.21
1904,18.21
1905,18.21
1906,18.21
1907,18.21
1908,18.21
1909,18.21
1910,18.21
1911,18.21
1912,18.21
1913,18.21
1914,18.21
1915,18.21
1916,18.21
1917,18.21
1918,18.21
1919,18.21
1920,18.21
1921,18.21
1922,18.21
1923,18.21
1924,18.21
1925,18.21
1926,18.21
1927,18.21
1928,18.21
1929,18.21
1930,18.21
1931,18.21
1932,18.21
1933,18.21
1934,18.21
1935,18.21
1936,18.21
1937,18.21
1938,18.21
1939,18.21
1940,18.21
1941,18.21
1942,18.21
1943,18.21
1944,18.21
1945,18.21
1946,18.21
1947,18.21
1948,18.21
1949,18.21
1950,18.21
1951,18.21
1952,18.21
1953,18.21
1954,18.21
1955,18.21
1956,18.21
1957,18.21
1958,18.21
1959,18.21
1960,18.21
1961,18.21
1962,18.21
1963,18.21
1964,18.21
1965,18.21
1966,18.21
1967,18.21
1968,18.21
1969,18.21
1970,18.21
1971,18.21
1972,18.21
1973,18.21
1974,18.21
1975,18.21
1976,18.21
1977,18.21
1978,18.21
1979,18.21
1980,18.21
1981,18.21
1982,18.21
1983,18.21
1984,18.21
1985,18.21
1986,18.21
1987,18.21
1988,18.21
1989,18.21
1990,18.21
1991,18.21
1992,18.21
1993,18.21
1994,18.21
1995,18.21
1996,18.21
1997,18.21
1998,18.21
1999,18.21
2000,18.21
2001,18.21
2002,18.21
2003,18.21
2004,18.21
2005,18.21
2006,18.21
2007,18.21
2008,18.21
2009,18.21
2010,18.21
2011,18.21
2012,18.21
2013,18.21
2014,18.21
2015,18.21
2016,18.21
2017,18.21
2018,18.21
2019,18.21
2020,18.21
2021,18.21
2022,18.21
2023,18.21
2024,18.21
2025,18.21
2026,18.21
2027,18.21
2028,18.21
2029,18.21
2030,18.21
2031,18.21
2032,18.21
2033,18.21
2034,18.21
2035,18.21
2036,18.21
2037,18.21
2038,18.21
2039,18.21
2040,18.21
2041,18.21
2042,18.21
2043,18.21
2044,18.21
2045,18.21
2046,18.21
2047,18.21
2048,18.21
2049,18.21
2050,18.21
2051,18.21
2052,18.21
2053,18.21
2054,18.21
2055,18.21
2056,18.21
2057,18.21
2058,18.21
2059,18.21
2060,18.21
2061,18.21
2062,18.21
2063,18.21
2064,18.21
2065,18.21
2066,18.21
2067,18.21
2068,18.21
2069,18.21
2070,18.21
2071,18.21
2072,18.21
2073,18.21
2074,18.21
2075,18.21
2076,18.21
2077,18.21
2078,18.21
2079,18.21
2080,18.21
2081,18.21
2082,18.21
2083,18.21
2084,18.21
2085,18.21
2086,18.21
2087,18.21
2088,18.21
2089,18.21
2090,18.21
2091,18.21
2092,18.21
2093,18.21
2094,18.21
2095,18.21
2096,18.21
2097,18.21
2098,18.21
2099,18.21
2100,18.21
2101,18.21
2102,18.21
2103,18.21
2104,18.21
2105,18.21
2106,18.21
2107,18.21
2108,18.21
2109,18.21
2110,18.21
2111,18.21
2112,18.21
2113,18.21
2114,18.21
2115,18.21
2116,18.21
2117,18.21
2118,18.21
2119,18.21
2120,18.21
2121,18.21
2122,18.21
2123,18.21
2124,18.21
2125,18.21
2126,18.21
2127,18.21
2128,18.21
2129,18.21
2130,18.21
2131,18.21
2132,18.21
2133,18.21
2134,18.21
2135,18.21
2136,18.21
2137,18.21
2138,18.21
2139,18.21
2140,18.21
2141,18.21
