,0
412,45.82
413,45.82
414,45.82
415,45.82
416,45.82
417,45.82
418,45.82
419,45.82
420,45.82
421,45.82
422,45.82
423,45.82
424,45.82
425,45.82
426,45.82
427,45.82
428,45.82
429,45.82
430,45.82
431,45.82
432,45.82
433,45.82
434,45.82
435,45.82
436,45.82
437,45.82
438,45.82
439,45.82
440,45.82
441,45.82
442,45.82
443,45.82
444,45.82
445,45.82
446,45.82
447,45.82
448,45.82
449,45.82
450,45.82
451,45.82
452,45.82
453,45.82
454,45.82
455,45.82
456,45.82
457,45.82
458,45.82
459,45.82
460,45.82
461,45.82
462,45.82
463,45.82
464,45.82
465,45.82
466,45.82
467,45.82
468,45.82
469,45.82
470,45.82
471,45.82
472,45.82
473,45.82
474,45.82
475,45.82
476,45.82
477,45.82
478,45.82
479,45.82
480,45.82
481,45.82
482,45.82
483,45.82
484,45.82
485,45.82
486,45.82
487,45.82
488,45.82
489,45.82
490,45.82
491,45.82
492,45.82
493,45.82
494,45.82
495,45.82
496,45.82
497,45.82
498,45.82
499,45.82
500,45.82
501,45.82
502,45.82
503,45.82
504,45.82
505,45.82
506,45.82
507,45.82
508,45.82
509,45.82
510,45.82
511,45.82
512,45.82
513,45.82
514,45.82
515,45.82
516,45.82
517,45.82
518,45.82
519,45.82
520,45.82
521,45.82
522,45.82
523,45.82
524,45.82
525,45.82
526,45.82
527,45.82
528,45.82
529,45.82
530,45.82
531,45.82
532,45.82
533,45.82
534,45.82
535,45.82
536,45.82
537,45.82
538,45.82
539,45.82
540,45.82
541,45.82
542,45.82
543,45.82
544,45.82
545,45.82
546,45.82
547,45.82
548,45.82
549,45.82
550,45.82
551,45.82
552,45.82
553,45.82
554,45.82
555,45.82
556,45.82
557,45.82
558,45.82
559,45.82
560,45.82
561,45.82
562,45.82
563,45.82
564,45.82
565,45.82
566,45.82
567,45.82
568,45.82
569,45.82
570,45.82
571,45.82
572,45.82
573,45.82
574,45.82
575,45.82
576,45.82
577,45.82
578,45.82
579,45.82
580,45.82
581,45.82
582,45.82
583,45.82
584,45.82
585,45.82
586,45.82
587,45.82
588,45.82
589,45.82
590,45.82
591,45.82
592,45.82
593,45.82
594,45.82
595,45.82
596,45.82
597,45.82
598,45.82
599,45.82
600,45.82
601,45.82
602,45.82
603,45.82
604,45.82
605,45.82
606,45.82
607,45.82
608,45.82
609,45.82
610,45.82
611,45.82
612,45.82
613,45.82
614,45.82
615,45.82
616,45.82
617,45.82
618,45.82
619,45.82
620,45.82
621,45.82
622,45.82
623,45.82
624,45.82
625,45.82
626,45.82
627,45.82
628,45.82
629,45.82
630,45.82
631,45.82
632,45.82
633,45.82
634,45.82
635,45.82
636,45.82
637,45.82
638,45.82
639,45.82
640,45.82
641,45.82
642,45.82
643,45.82
644,45.82
645,45.82
646,45.82
647,45.82
648,45.82
649,45.82
650,45.82
651,45.82
652,45.82
653,45.82
654,45.82
655,45.82
656,45.82
657,45.82
658,45.82
659,45.82
660,45.82
661,45.82
662,45.82
663,45.82
664,45.82
665,45.82
666,45.82
667,45.82
668,45.82
669,45.82
670,45.82
671,45.82
672,45.82
673,45.82
674,45.82
675,45.82
676,45.82
677,45.82
678,45.82
679,45.82
680,45.82
681,45.82
682,45.82
683,45.82
684,45.82
685,45.82
686,45.82
687,45.82
688,45.82
689,45.82
690,45.82
691,45.82
692,45.82
693,45.82
694,45.82
695,45.82
696,45.82
697,45.82
698,45.82
699,45.82
700,45.82
701,45.82
702,45.82
703,45.82
704,45.82
705,45.82
706,45.82
707,45.82
708,45.82
709,45.82
710,45.82
711,45.82
712,45.82
713,45.82
714,45.82
715,45.82
716,45.82
717,45.82
718,45.82
719,45.82
720,45.82
721,45.82
722,45.82
723,45.82
724,45.82
725,45.82
726,45.82
727,45.82
728,45.82
729,45.82
730,45.82
731,45.82
732,45.82
733,45.82
734,45.82
735,45.82
736,45.82
737,45.82
738,45.82
739,45.82
740,45.82
741,45.82
742,45.82
743,45.82
744,45.82
745,45.82
746,45.82
747,45.82
748,45.82
749,45.82
750,45.82
751,45.82
752,45.82
753,45.82
754,45.82
755,45.82
756,45.82
757,45.82
758,45.82
759,45.82
760,45.82
761,45.82
762,45.82
763,45.82
764,45.82
765,45.82
766,45.82
767,45.82
768,45.82
769,45.82
770,45.82
771,45.82
772,45.82
773,45.82
774,45.82
775,45.82
776,45.82
777,45.82
778,45.82
779,45.82
780,45.82
781,45.82
782,45.82
783,45.82
784,45.82
785,45.82
786,45.82
787,45.82
788,45.82
789,45.82
790,45.82
791,45.82
792,45.82
793,45.82
794,45.82
795,45.82
796,45.82
797,45.82
798,45.82
799,45.82
800,45.82
801,45.82
802,45.82
803,45.82
804,45.82
805,45.82
806,45.82
807,45.82
808,45.82
809,45.82
810,45.82
811,45.82
812,45.82
813,45.82
814,45.82
815,45.82
816,45.82
817,45.82
818,45.82
819,45.82
820,45.82
821,45.82
822,45.82
823,45.82
824,45.82
825,45.82
826,45.82
827,45.82
828,45.82
829,45.82
830,45.82
831,45.82
832,45.82
833,45.82
834,45.82
835,45.82
836,45.82
837,45.82
838,45.82
839,45.82
840,45.82
841,45.82
842,45.82
843,45.82
844,45.82
845,45.82
846,45.82
847,45.82
848,45.82
849,45.82
850,45.82
851,45.82
852,45.82
853,45.82
854,45.82
855,45.82
856,45.82
857,45.82
858,45.82
859,45.82
860,45.82
861,45.82
862,45.82
863,45.82
864,45.82
865,45.82
866,45.82
867,45.82
868,45.82
869,45.82
870,45.82
871,45.82
872,45.82
873,45.82
874,45.82
875,45.82
876,45.82
877,45.82
878,45.82
879,45.82
880,45.82
881,45.82
882,45.82
883,45.82
884,45.82
885,45.82
886,45.82
887,45.82
888,45.82
889,45.82
890,45.82
891,45.82
892,45.82
893,45.82
894,45.82
895,45.82
896,45.82
897,45.82
898,45.82
899,45.82
900,45.82
901,45.82
902,45.82
903,45.82
904,45.82
905,45.82
906,45.82
907,45.82
908,45.82
909,45.82
910,45.82
911,45.82
912,45.82
913,45.82
914,45.82
915,45.82
916,45.82
917,45.82
918,45.82
919,45.82
920,45.82
921,45.82
922,45.82
923,45.82
924,45.82
925,45.82
926,45.82
927,45.82
928,45.82
929,45.82
930,45.82
931,45.82
932,45.82
933,45.82
934,45.82
935,45.82
936,45.82
937,45.82
938,45.82
939,45.82
940,45.82
941,45.82
942,45.82
943,45.82
944,45.82
945,45.82
946,45.82
947,45.82
948,45.82
949,45.82
950,45.82
951,45.82
952,45.82
953,45.82
954,45.82
955,45.82
956,45.82
957,45.82
958,45.82
959,45.82
960,45.82
961,45.82
962,45.82
963,45.82
964,45.82
965,45.82
966,45.82
967,45.82
968,45.82
969,45.82
970,45.82
971,45.82
972,45.82
973,45.82
974,45.82
975,45.82
976,45.82
977,45.82
978,45.82
979,45.82
980,45.82
981,45.82
982,45.82
983,45.82
984,45.82
985,45.82
986,45.82
987,45.82
988,45.82
989,45.82
990,45.82
991,45.82
992,45.82
993,45.82
994,45.82
995,45.82
996,45.82
997,45.82
998,45.82
999,45.82
1000,45.82
1001,45.82
1002,45.82
1003,45.82
1004,45.82
1005,45.82
1006,45.82
1007,45.82
1008,45.82
1009,45.82
1010,45.82
1011,45.82
1012,45.82
1013,45.82
1014,45.82
1015,45.82
1016,45.82
1017,45.82
1018,45.82
1019,45.82
1020,45.82
1021,45.82
1022,45.82
1023,45.82
1024,45.82
1025,45.82
1026,45.82
1027,45.82
1028,45.82
1029,45.82
1030,45.82
1031,45.82
1032,45.82
1033,45.82
1034,45.82
1035,45.82
1036,45.82
1037,45.82
1038,45.82
1039,45.82
1040,45.82
1041,45.82
1042,45.82
1043,45.82
1044,45.82
1045,45.82
1046,45.82
1047,45.82
1048,45.82
1049,45.82
1050,45.82
1051,45.82
1052,45.82
1053,45.82
1054,45.82
1055,45.82
1056,45.82
1057,45.82
1058,45.82
1059,45.82
1060,45.82
1061,45.82
1062,45.82
1063,45.82
1064,45.82
1065,45.82
1066,45.82
1067,45.82
1068,45.82
1069,45.82
1070,45.82
1071,45.82
1072,45.82
1073,45.82
1074,45.82
1075,45.82
1076,45.82
1077,45.82
1078,45.82
1079,45.82
1080,45.82
1081,45.82
1082,45.82
1083,45.82
1084,45.82
1085,45.82
1086,45.82
1087,45.82
1088,45.82
1089,45.82
1090,45.82
1091,45.82
1092,45.82
1093,45.82
1094,45.82
1095,45.82
1096,45.82
1097,45.82
1098,45.82
1099,45.82
1100,45.82
1101,45.82
1102,45.82
1103,45.82
1104,45.82
1105,45.82
1106,45.82
1107,45.82
1108,45.82
1109,45.82
1110,45.82
1111,45.82
1112,45.82
1113,45.82
1114,45.82
1115,45.82
1116,45.82
1117,45.82
1118,45.82
1119,45.82
1120,45.82
1121,45.82
1122,45.82
1123,45.82
1124,45.82
1125,45.82
1126,45.82
1127,45.82
1128,45.82
1129,45.82
1130,45.82
1131,45.82
1132,45.82
1133,45.82
1134,45.82
1135,45.82
1136,45.82
1137,45.82
1138,45.82
1139,45.82
1140,45.82
1141,45.82
1142,45.82
1143,45.82
1144,45.82
1145,45.82
1146,45.82
1147,45.82
1148,45.82
1149,45.82
1150,45.82
1151,45.82
1152,45.82
1153,45.82
1154,45.82
1155,45.82
1156,45.82
1157,45.82
1158,45.82
1159,45.82
1160,45.82
1161,45.82
1162,45.82
1163,45.82
1164,45.82
1165,45.82
1166,45.82
1167,45.82
1168,45.82
1169,45.82
1170,45.82
1171,45.82
1172,45.82
1173,45.82
1174,45.82
1175,45.82
1176,45.82
1177,45.82
1178,45.82
1179,45.82
1180,45.82
1181,45.82
1182,45.82
1183,45.82
1184,45.82
1185,45.82
1186,45.82
1187,45.82
1188,45.82
1189,45.82
1190,45.82
1191,45.82
1192,45.82
1193,45.82
1194,45.82
1195,45.82
1196,45.82
1197,45.82
1198,45.82
1199,45.82
1200,45.82
1201,45.82
1202,45.82
1203,45.82
1204,45.82
1205,45.82
1206,45.82
1207,45.82
1208,45.82
1209,45.82
1210,45.82
1211,45.82
1212,45.82
1213,45.82
1214,45.82
1215,45.82
1216,45.82
1217,45.82
1218,45.82
1219,45.82
1220,45.82
1221,45.82
1222,45.82
1223,45.82
1224,45.82
1225,45.82
1226,45.82
1227,45.82
1228,45.82
1229,45.82
1230,45.82
1231,45.82
1232,45.82
1233,45.82
1234,45.82
1235,45.82
1236,45.82
1237,45.82
1238,45.82
1239,45.82
1240,45.82
1241,45.82
1242,45.82
1243,45.82
1244,45.82
1245,45.82
1246,45.82
1247,45.82
1248,45.82
1249,45.82
1250,45.82
1251,45.82
1252,45.82
1253,45.82
1254,45.82
1255,45.82
1256,45.82
1257,45.82
1258,45.82
1259,45.82
1260,45.82
1261,45.82
1262,45.82
1263,45.82
1264,45.82
1265,45.82
1266,45.82
1267,45.82
1268,45.82
1269,45.82
1270,45.82
1271,45.82
1272,45.82
1273,45.82
1274,45.82
1275,45.82
1276,45.82
1277,45.82
1278,45.82
1279,45.82
1280,45.82
1281,45.82
1282,45.82
1283,45.82
1284,45.82
1285,45.82
1286,45.82
1287,45.82
1288,45.82
1289,45.82
1290,45.82
1291,45.82
1292,45.82
1293,45.82
1294,45.82
1295,45.82
1296,45.82
1297,45.82
1298,45.82
1299,45.82
1300,45.82
1301,45.82
1302,45.82
1303,45.82
1304,45.82
1305,45.82
1306,45.82
1307,45.82
1308,45.82
1309,45.82
1310,45.82
1311,45.82
1312,45.82
1313,45.82
1314,45.82
1315,45.82
1316,45.82
1317,45.82
1318,45.82
1319,45.82
1320,45.82
1321,45.82
1322,45.82
1323,45.82
1324,45.82
1325,45.82
1326,45.82
1327,45.82
1328,45.82
1329,45.82
1330,45.82
1331,45.82
1332,45.82
1333,45.82
1334,45.82
1335,45.82
1336,45.82
1337,45.82
1338,45.82
1339,45.82
1340,45.82
1341,45.82
1342,45.82
1343,45.82
1344,45.82
1345,45.82
1346,45.82
1347,45.82
1348,45.82
1349,45.82
1350,45.82
1351,45.82
1352,45.82
1353,45.82
1354,45.82
1355,45.82
1356,45.82
1357,45.82
1358,45.82
1359,45.82
1360,45.82
1361,45.82
1362,45.82
1363,45.82
1364,45.82
1365,45.82
1366,45.82
1367,45.82
1368,45.82
1369,45.82
1370,45.82
1371,45.82
1372,45.82
1373,45.82
1374,45.82
1375,45.82
1376,45.82
1377,45.82
1378,45.82
1379,45.82
1380,45.82
1381,45.82
1382,45.82
1383,45.82
1384,45.82
1385,45.82
1386,45.82
1387,45.82
1388,45.82
1389,45.82
1390,45.82
1391,45.82
1392,45.82
1393,45.82
1394,45.82
1395,45.82
1396,45.82
1397,45.82
1398,45.82
1399,45.82
1400,45.82
1401,45.82
1402,45.82
1403,45.82
1404,45.82
1405,45.82
1406,45.82
1407,45.82
1408,45.82
1409,45.82
1410,45.82
1411,45.82
1412,45.82
1413,45.82
1414,45.82
1415,45.82
1416,45.82
1417,45.82
1418,45.82
1419,45.82
1420,45.82
1421,45.82
1422,45.82
1423,45.82
1424,45.82
1425,45.82
1426,45.82
1427,45.82
1428,45.82
1429,45.82
1430,45.82
1431,45.82
1432,45.82
1433,45.82
1434,45.82
1435,45.82
1436,45.82
1437,45.82
1438,45.82
1439,45.82
1440,45.82
1441,45.82
1442,45.82
1443,45.82
1444,45.82
1445,45.82
1446,45.82
1447,45.82
1448,45.82
1449,45.82
1450,45.82
1451,45.82
1452,45.82
1453,45.82
1454,45.82
1455,45.82
1456,45.82
1457,45.82
1458,45.82
1459,45.82
1460,45.82
1461,45.82
1462,45.82
1463,45.82
1464,45.82
1465,45.82
1466,45.82
1467,45.82
1468,45.82
1469,45.82
1470,45.82
1471,45.82
1472,45.82
1473,45.82
1474,45.82
1475,45.82
1476,45.82
1477,45.82
1478,45.82
1479,45.82
1480,45.82
1481,45.82
1482,45.82
1483,45.82
1484,45.82
1485,45.82
1486,45.82
1487,45.82
1488,45.82
1489,45.82
1490,45.82
1491,45.82
1492,45.82
1493,45.82
1494,45.82
1495,45.82
1496,45.82
1497,45.82
1498,45.82
1499,45.82
1500,45.82
1501,45.82
1502,45.82
1503,45.82
1504,45.82
1505,45.82
1506,45.82
1507,45.82
1508,45.82
1509,45.82
1510,45.82
1511,45.82
1512,45.82
1513,45.82
1514,45.82
1515,45.82
1516,45.82
1517,45.82
1518,45.82
1519,45.82
1520,45.82
1521,45.82
1522,45.82
1523,45.82
1524,45.82
1525,45.82
1526,45.82
1527,45.82
1528,45.82
1529,45.82
1530,45.82
1531,45.82
1532,45.82
1533,45.82
1534,45.82
1535,45.82
1536,45.82
1537,45.82
1538,45.82
1539,45.82
1540,45.82
1541,45.82
1542,45.82
1543,45.82
1544,45.82
1545,45.82
1546,45.82
1547,45.82
1548,45.82
1549,45.82
1550,45.82
1551,45.82
1552,45.82
1553,45.82
1554,45.82
1555,45.82
1556,45.82
1557,45.82
1558,45.82
1559,45.82
1560,45.82
1561,45.82
1562,45.82
1563,45.82
1564,45.82
1565,45.82
1566,45.82
1567,45.82
1568,45.82
1569,45.82
1570,45.82
1571,45.82
1572,45.82
1573,45.82
1574,45.82
1575,45.82
1576,45.82
1577,45.82
1578,45.82
1579,45.82
1580,45.82
1581,45.82
1582,45.82
1583,45.82
1584,45.82
1585,45.82
1586,45.82
1587,45.82
1588,45.82
1589,45.82
1590,45.82
1591,45.82
1592,45.82
1593,45.82
1594,45.82
1595,45.82
1596,45.82
1597,45.82
1598,45.82
1599,45.82
1600,45.82
1601,45.82
1602,45.82
1603,45.82
1604,45.82
1605,45.82
1606,45.82
1607,45.82
1608,45.82
1609,45.82
1610,45.82
1611,45.82
1612,45.82
1613,45.82
1614,45.82
1615,45.82
1616,45.82
1617,45.82
1618,45.82
1619,45.82
1620,45.82
1621,45.82
1622,45.82
1623,45.82
1624,45.82
1625,45.82
1626,45.82
1627,45.82
1628,45.82
1629,45.82
1630,45.82
1631,45.82
1632,45.82
1633,45.82
1634,45.82
1635,45.82
1636,45.82
1637,45.82
1638,45.82
1639,45.82
1640,45.82
1641,45.82
1642,45.82
1643,45.82
1644,45.82
1645,45.82
1646,45.82
1647,45.82
1648,45.82
1649,45.82
1650,45.82
1651,45.82
1652,45.82
1653,45.82
1654,45.82
1655,45.82
1656,45.82
1657,45.82
1658,45.82
1659,45.82
1660,45.82
1661,45.82
1662,45.82
1663,45.82
1664,45.82
1665,45.82
1666,45.82
1667,45.82
1668,45.82
1669,45.82
1670,45.82
1671,45.82
1672,45.82
1673,45.82
1674,45.82
1675,45.82
1676,45.82
1677,45.82
1678,45.82
1679,45.82
1680,45.82
1681,45.82
1682,45.82
1683,45.82
1684,45.82
1685,45.82
1686,45.82
1687,45.82
1688,45.82
1689,45.82
1690,45.82
1691,45.82
1692,45.82
1693,45.82
1694,45.82
1695,45.82
1696,45.82
1697,45.82
1698,45.82
1699,45.82
1700,45.82
1701,45.82
1702,45.82
1703,45.82
1704,45.82
1705,45.82
1706,45.82
1707,45.82
1708,45.82
1709,45.82
1710,45.82
1711,45.82
1712,45.82
1713,45.82
1714,45.82
1715,45.82
1716,45.82
1717,45.82
1718,45.82
1719,45.82
1720,45.82
1721,45.82
1722,45.82
1723,45.82
1724,45.82
1725,45.82
1726,45.82
1727,45.82
1728,45.82
1729,45.82
1730,45.82
1731,45.82
1732,45.82
1733,45.82
1734,45.82
1735,45.82
1736,45.82
1737,45.82
1738,45.82
1739,45.82
1740,45.82
1741,45.82
1742,45.82
1743,45.82
1744,45.82
1745,45.82
1746,45.82
1747,45.82
1748,45.82
1749,45.82
1750,45.82
1751,45.82
1752,45.82
1753,45.82
1754,45.82
1755,45.82
1756,45.82
1757,45.82
1758,45.82
1759,45.82
1760,45.82
1761,45.82
1762,45.82
1763,45.82
1764,45.82
1765,45.82
1766,45.82
1767,45.82
1768,45.82
1769,45.82
1770,45.82
1771,45.82
1772,45.82
1773,45.82
1774,45.82
1775,45.82
1776,45.82
1777,45.82
1778,45.82
1779,45.82
1780,45.82
1781,45.82
1782,45.82
1783,45.82
1784,45.82
1785,45.82
1786,45.82
1787,45.82
1788,45.82
1789,45.82
1790,45.82
1791,45.82
1792,45.82
1793,45.82
1794,45.82
1795,45.82
1796,45.82
1797,45.82
1798,45.82
1799,45.82
1800,45.82
1801,45.82
1802,45.82
1803,45.82
1804,45.82
1805,45.82
1806,45.82
1807,45.82
1808,45.82
1809,45.82
1810,45.82
1811,45.82
1812,45.82
1813,45.82
1814,45.82
1815,45.82
1816,45.82
1817,45.82
1818,45.82
1819,45.82
1820,45.82
1821,45.82
1822,45.82
1823,45.82
1824,45.82
1825,45.82
1826,45.82
1827,45.82
1828,45.82
1829,45.82
1830,45.82
1831,45.82
1832,45.82
1833,45.82
1834,45.82
1835,45.82
1836,45.82
1837,45.82
1838,45.82
1839,45.82
1840,45.82
1841,45.82
1842,45.82
1843,45.82
1844,45.82
1845,45.82
1846,45.82
1847,45.82
1848,45.82
1849,45.82
1850,45.82
1851,45.82
1852,45.82
1853,45.82
1854,45.82
1855,45.82
1856,45.82
1857,45.82
1858,45.82
1859,45.82
1860,45.82
1861,45.82
1862,45.82
1863,45.82
1864,45.82
1865,45.82
1866,45.82
1867,45.82
1868,45.82
1869,45.82
1870,45.82
1871,45.82
1872,45.82
1873,45.82
1874,45.82
1875,45.82
1876,45.82
1877,45.82
1878,45.82
1879,45.82
1880,45.82
1881,45.82
1882,45.82
1883,45.82
1884,45.82
1885,45.82
1886,45.82
1887,45.82
1888,45.82
1889,45.82
1890,45.82
1891,45.82
1892,45.82
1893,45.82
1894,45.82
1895,45.82
1896,45.82
1897,45.82
1898,45.82
1899,45.82
1900,45.82
1901,45.82
1902,45.82
1903,45.82
1904,45.82
1905,45.82
1906,45.82
1907,45.82
1908,45.82
1909,45.82
1910,45.82
1911,45.82
1912,45.82
1913,45.82
1914,45.82
1915,45.82
1916,45.82
1917,45.82
1918,45.82
1919,45.82
1920,45.82
1921,45.82
1922,45.82
1923,45.82
1924,45.82
1925,45.82
1926,45.82
1927,45.82
1928,45.82
1929,45.82
1930,45.82
1931,45.82
1932,45.82
1933,45.82
1934,45.82
1935,45.82
1936,45.82
1937,45.82
1938,45.82
1939,45.82
1940,45.82
1941,45.82
1942,45.82
1943,45.82
1944,45.82
1945,45.82
1946,45.82
1947,45.82
1948,45.82
1949,45.82
1950,45.82
1951,45.82
1952,45.82
1953,45.82
1954,45.82
1955,45.82
1956,45.82
1957,45.82
1958,45.82
1959,45.82
1960,45.82
1961,45.82
1962,45.82
1963,45.82
1964,45.82
1965,45.82
1966,45.82
1967,45.82
1968,45.82
1969,45.82
1970,45.82
1971,45.82
1972,45.82
1973,45.82
1974,45.82
1975,45.82
1976,45.82
1977,45.82
1978,45.82
1979,45.82
1980,45.82
1981,45.82
1982,45.82
1983,45.82
1984,45.82
1985,45.82
1986,45.82
1987,45.82
1988,45.82
1989,45.82
1990,45.82
1991,45.82
1992,45.82
1993,45.82
1994,45.82
1995,45.82
1996,45.82
1997,45.82
1998,45.82
1999,45.82
2000,45.82
2001,45.82
2002,45.82
2003,45.82
2004,45.82
2005,45.82
2006,45.82
2007,45.82
2008,45.82
2009,45.82
2010,45.82
2011,45.82
2012,45.82
2013,45.82
2014,45.82
2015,45.82
2016,45.82
2017,45.82
2018,45.82
2019,45.82
2020,45.82
2021,45.82
2022,45.82
2023,45.82
2024,45.82
2025,45.82
2026,45.82
2027,45.82
2028,45.82
2029,45.82
2030,45.82
2031,45.82
2032,45.82
2033,45.82
2034,45.82
2035,45.82
2036,45.82
2037,45.82
2038,45.82
2039,45.82
2040,45.82
2041,45.82
2042,45.82
2043,45.82
2044,45.82
2045,45.82
2046,45.82
2047,45.82
2048,45.82
2049,45.82
2050,45.82
2051,45.82
2052,45.82
2053,45.82
2054,45.82
2055,45.82
2056,45.82
2057,45.82
2058,45.82
2059,45.82
2060,45.82
2061,45.82
2062,45.82
2063,45.82
2064,45.82
2065,45.82
2066,45.82
2067,45.82
2068,45.82
2069,45.82
2070,45.82
2071,45.82
2072,45.82
2073,45.82
2074,45.82
2075,45.82
2076,45.82
2077,45.82
2078,45.82
2079,45.82
2080,45.82
2081,45.82
2082,45.82
2083,45.82
2084,45.82
2085,45.82
2086,45.82
2087,45.82
2088,45.82
2089,45.82
2090,45.82
2091,45.82
2092,45.82
2093,45.82
2094,45.82
2095,45.82
2096,45.82
2097,45.82
2098,45.82
2099,45.82
2100,45.82
2101,45.82
2102,45.82
2103,45.82
2104,45.82
2105,45.82
2106,45.82
2107,45.82
2108,45.82
2109,45.82
2110,45.82
2111,45.82
2112,45.82
2113,45.82
2114,45.82
2115,45.82
2116,45.82
2117,45.82
2118,45.82
2119,45.82
2120,45.82
2121,45.82
2122,45.82
2123,45.82
2124,45.82
2125,45.82
2126,45.82
2127,45.82
2128,45.82
2129,45.82
2130,45.82
2131,45.82
2132,45.82
2133,45.82
2134,45.82
2135,45.82
2136,45.82
2137,45.82
2138,45.82
2139,45.82
2140,45.82
