,0
165,1271.61
166,1271.61
167,1271.61
168,1271.61
169,1271.61
170,1271.61
171,1271.61
172,1271.61
173,1271.61
174,1271.61
175,1271.61
176,1271.61
177,1271.61
178,1271.61
179,1271.61
180,1271.61
181,1271.61
182,1271.61
183,1271.61
184,1271.61
185,1271.61
186,1271.61
187,1271.61
188,1271.61
189,1271.61
190,1271.61
191,1271.61
192,1271.61
193,1271.61
194,1271.61
195,1271.61
196,1271.61
197,1271.61
198,1271.61
199,1271.61
200,1271.61
201,1271.61
202,1271.61
203,1271.61
204,1271.61
205,1271.61
206,1271.61
207,1271.61
208,1271.61
209,1271.61
210,1271.61
211,1271.61
212,1271.61
213,1271.61
214,1271.61
215,1271.61
216,1271.61
217,1271.61
218,1271.61
219,1271.61
220,1271.61
221,1271.61
222,1271.61
223,1271.61
224,1271.61
225,1271.61
226,1271.61
227,1271.61
228,1271.61
229,1271.61
230,1271.61
231,1271.61
232,1271.61
233,1271.61
234,1271.61
235,1271.61
236,1271.61
237,1271.61
238,1271.61
239,1271.61
240,1271.61
241,1271.61
242,1271.61
243,1271.61
244,1271.61
245,1271.61
246,1271.61
247,1271.61
248,1271.61
249,1271.61
250,1271.61
251,1271.61
252,1271.61
253,1271.61
254,1271.61
255,1271.61
256,1271.61
257,1271.61
258,1271.61
259,1271.61
260,1271.61
261,1271.61
262,1271.61
263,1271.61
264,1271.61
265,1271.61
266,1271.61
267,1271.61
268,1271.61
269,1271.61
270,1271.61
271,1271.61
272,1271.61
273,1271.61
274,1271.61
275,1271.61
276,1271.61
277,1271.61
278,1271.61
279,1271.61
280,1271.61
281,1271.61
282,1271.61
283,1271.61
284,1271.61
285,1271.61
286,1271.61
287,1271.61
288,1271.61
289,1271.61
290,1271.61
291,1271.61
292,1271.61
293,1271.61
294,1271.61
295,1271.61
296,1271.61
297,1271.61
298,1271.61
299,1271.61
300,1271.61
301,1271.61
302,1271.61
303,1271.61
304,1271.61
305,1271.61
306,1271.61
307,1271.61
308,1271.61
309,1271.61
310,1271.61
311,1271.61
312,1271.61
313,1271.61
314,1271.61
315,1271.61
316,1271.61
317,1271.61
318,1271.61
319,1271.61
320,1271.61
321,1271.61
322,1271.61
323,1271.61
324,1271.61
325,1271.61
326,1271.61
327,1271.61
328,1271.61
329,1271.61
330,1271.61
331,1271.61
332,1271.61
333,1271.61
334,1271.61
335,1271.61
336,1271.61
337,1271.61
338,1271.61
339,1271.61
340,1271.61
341,1271.61
342,1271.61
343,1271.61
344,1271.61
345,1271.61
346,1271.61
347,1271.61
348,1271.61
349,1271.61
350,1271.61
351,1271.61
352,1271.61
353,1271.61
354,1271.61
355,1271.61
356,1271.61
357,1271.61
358,1271.61
359,1271.61
360,1271.61
361,1271.61
362,1271.61
363,1271.61
364,1271.61
365,1271.61
366,1271.61
367,1271.61
368,1271.61
369,1271.61
370,1271.61
371,1271.61
372,1271.61
373,1271.61
374,1271.61
375,1271.61
376,1271.61
377,1271.61
378,1271.61
379,1271.61
380,1271.61
381,1271.61
382,1271.61
383,1271.61
384,1271.61
385,1271.61
386,1271.61
387,1271.61
388,1271.61
389,1271.61
390,1271.61
391,1271.61
392,1271.61
393,1271.61
394,1271.61
395,1271.61
396,1271.61
397,1271.61
398,1271.61
399,1271.61
400,1271.61
401,1271.61
402,1271.61
403,1271.61
404,1271.61
405,1271.61
406,1271.61
407,1271.61
408,1271.61
409,1271.61
410,1271.61
411,1271.61
412,1271.61
413,1271.61
414,1271.61
415,1271.61
416,1271.61
417,1271.61
418,1271.61
419,1271.61
420,1271.61
421,1271.61
422,1271.61
423,1271.61
424,1271.61
425,1271.61
426,1271.61
427,1271.61
428,1271.61
429,1271.61
430,1271.61
431,1271.61
432,1271.61
433,1271.61
434,1271.61
435,1271.61
436,1271.61
437,1271.61
438,1271.61
439,1271.61
440,1271.61
441,1271.61
442,1271.61
443,1271.61
444,1271.61
445,1271.61
446,1271.61
447,1271.61
448,1271.61
449,1271.61
450,1271.61
451,1271.61
452,1271.61
453,1271.61
454,1271.61
455,1271.61
456,1271.61
457,1271.61
458,1271.61
459,1271.61
460,1271.61
461,1271.61
462,1271.61
463,1271.61
464,1271.61
465,1271.61
466,1271.61
467,1271.61
468,1271.61
469,1271.61
470,1271.61
471,1271.61
472,1271.61
473,1271.61
474,1271.61
475,1271.61
476,1271.61
477,1271.61
478,1271.61
479,1271.61
480,1271.61
481,1271.61
482,1271.61
483,1271.61
484,1271.61
485,1271.61
486,1271.61
487,1271.61
488,1271.61
489,1271.61
490,1271.61
491,1271.61
492,1271.61
493,1271.61
494,1271.61
495,1271.61
496,1271.61
497,1271.61
498,1271.61
499,1271.61
500,1271.61
501,1271.61
502,1271.61
503,1271.61
504,1271.61
505,1271.61
506,1271.61
507,1271.61
508,1271.61
509,1271.61
510,1271.61
511,1271.61
512,1271.61
513,1271.61
514,1271.61
515,1271.61
516,1271.61
517,1271.61
518,1271.61
519,1271.61
520,1271.61
521,1271.61
522,1271.61
523,1271.61
524,1271.61
525,1271.61
526,1271.61
527,1271.61
528,1271.61
529,1271.61
530,1271.61
531,1271.61
532,1271.61
533,1271.61
534,1271.61
535,1271.61
536,1271.61
537,1271.61
538,1271.61
539,1271.61
540,1271.61
541,1271.61
542,1271.61
543,1271.61
544,1271.61
545,1271.61
546,1271.61
547,1271.61
548,1271.61
549,1271.61
550,1271.61
551,1271.61
552,1271.61
553,1271.61
554,1271.61
555,1271.61
556,1271.61
557,1271.61
558,1271.61
559,1271.61
560,1271.61
561,1271.61
562,1271.61
563,1271.61
564,1271.61
565,1271.61
566,1271.61
567,1271.61
568,1271.61
569,1271.61
570,1271.61
571,1271.61
572,1271.61
573,1271.61
574,1271.61
575,1271.61
576,1271.61
577,1271.61
578,1271.61
579,1271.61
580,1271.61
581,1271.61
582,1271.61
583,1271.61
584,1271.61
585,1271.61
586,1271.61
587,1271.61
588,1271.61
589,1271.61
590,1271.61
591,1271.61
592,1271.61
593,1271.61
594,1271.61
595,1271.61
596,1271.61
597,1271.61
598,1271.61
599,1271.61
600,1271.61
601,1271.61
602,1271.61
603,1271.61
604,1271.61
605,1271.61
606,1271.61
607,1271.61
608,1271.61
609,1271.61
610,1271.61
611,1271.61
612,1271.61
613,1271.61
614,1271.61
615,1271.61
616,1271.61
617,1271.61
618,1271.61
619,1271.61
620,1271.61
621,1271.61
622,1271.61
623,1271.61
624,1271.61
625,1271.61
626,1271.61
627,1271.61
628,1271.61
629,1271.61
630,1271.61
631,1271.61
632,1271.61
633,1271.61
634,1271.61
635,1271.61
636,1271.61
637,1271.61
638,1271.61
639,1271.61
640,1271.61
641,1271.61
642,1271.61
643,1271.61
644,1271.61
645,1271.61
646,1271.61
647,1271.61
648,1271.61
649,1271.61
650,1271.61
651,1271.61
652,1271.61
653,1271.61
654,1271.61
655,1271.61
656,1271.61
657,1271.61
658,1271.61
659,1271.61
660,1271.61
661,1271.61
662,1271.61
663,1271.61
664,1271.61
665,1271.61
666,1271.61
667,1271.61
668,1271.61
669,1271.61
670,1271.61
671,1271.61
672,1271.61
673,1271.61
674,1271.61
675,1271.61
676,1271.61
677,1271.61
678,1271.61
679,1271.61
680,1271.61
681,1271.61
682,1271.61
683,1271.61
684,1271.61
685,1271.61
686,1271.61
687,1271.61
688,1271.61
689,1271.61
690,1271.61
691,1271.61
692,1271.61
693,1271.61
694,1271.61
695,1271.61
696,1271.61
697,1271.61
698,1271.61
699,1271.61
700,1271.61
701,1271.61
702,1271.61
703,1271.61
704,1271.61
705,1271.61
706,1271.61
707,1271.61
708,1271.61
709,1271.61
710,1271.61
711,1271.61
712,1271.61
713,1271.61
714,1271.61
715,1271.61
716,1271.61
717,1271.61
718,1271.61
719,1271.61
720,1271.61
721,1271.61
722,1271.61
723,1271.61
724,1271.61
725,1271.61
726,1271.61
727,1271.61
728,1271.61
729,1271.61
730,1271.61
731,1271.61
732,1271.61
733,1271.61
734,1271.61
735,1271.61
736,1271.61
737,1271.61
738,1271.61
739,1271.61
740,1271.61
741,1271.61
742,1271.61
743,1271.61
744,1271.61
745,1271.61
746,1271.61
747,1271.61
748,1271.61
749,1271.61
750,1271.61
751,1271.61
752,1271.61
753,1271.61
754,1271.61
755,1271.61
756,1271.61
757,1271.61
758,1271.61
759,1271.61
760,1271.61
761,1271.61
762,1271.61
763,1271.61
764,1271.61
765,1271.61
766,1271.61
767,1271.61
768,1271.61
769,1271.61
770,1271.61
771,1271.61
772,1271.61
773,1271.61
774,1271.61
775,1271.61
776,1271.61
777,1271.61
778,1271.61
779,1271.61
780,1271.61
781,1271.61
782,1271.61
783,1271.61
784,1271.61
785,1271.61
786,1271.61
787,1271.61
788,1271.61
789,1271.61
790,1271.61
791,1271.61
792,1271.61
793,1271.61
794,1271.61
795,1271.61
796,1271.61
797,1271.61
798,1271.61
799,1271.61
800,1271.61
801,1271.61
802,1271.61
803,1271.61
804,1271.61
805,1271.61
806,1271.61
807,1271.61
808,1271.61
809,1271.61
810,1271.61
811,1271.61
812,1271.61
813,1271.61
814,1271.61
815,1271.61
816,1271.61
817,1271.61
818,1271.61
819,1271.61
820,1271.61
821,1271.61
822,1271.61
823,1271.61
824,1271.61
825,1271.61
826,1271.61
827,1271.61
828,1271.61
829,1271.61
830,1271.61
831,1271.61
832,1271.61
833,1271.61
834,1271.61
835,1271.61
836,1271.61
837,1271.61
838,1271.61
839,1271.61
840,1271.61
841,1271.61
842,1271.61
843,1271.61
844,1271.61
845,1271.61
846,1271.61
847,1271.61
848,1271.61
849,1271.61
850,1271.61
851,1271.61
852,1271.61
853,1271.61
854,1271.61
855,1271.61
856,1271.61
857,1271.61
858,1271.61
859,1271.61
860,1271.61
861,1271.61
862,1271.61
863,1271.61
864,1271.61
865,1271.61
866,1271.61
867,1271.61
868,1271.61
869,1271.61
870,1271.61
871,1271.61
872,1271.61
873,1271.61
874,1271.61
875,1271.61
876,1271.61
877,1271.61
878,1271.61
879,1271.61
880,1271.61
881,1271.61
882,1271.61
883,1271.61
884,1271.61
885,1271.61
886,1271.61
887,1271.61
888,1271.61
889,1271.61
890,1271.61
891,1271.61
892,1271.61
893,1271.61
894,1271.61
895,1271.61
896,1271.61
897,1271.61
898,1271.61
899,1271.61
900,1271.61
901,1271.61
902,1271.61
903,1271.61
904,1271.61
905,1271.61
906,1271.61
907,1271.61
908,1271.61
909,1271.61
910,1271.61
911,1271.61
912,1271.61
913,1271.61
914,1271.61
915,1271.61
916,1271.61
917,1271.61
918,1271.61
919,1271.61
920,1271.61
921,1271.61
922,1271.61
923,1271.61
924,1271.61
925,1271.61
926,1271.61
927,1271.61
928,1271.61
929,1271.61
930,1271.61
931,1271.61
932,1271.61
933,1271.61
934,1271.61
935,1271.61
936,1271.61
937,1271.61
938,1271.61
939,1271.61
940,1271.61
941,1271.61
942,1271.61
943,1271.61
944,1271.61
945,1271.61
946,1271.61
947,1271.61
948,1271.61
949,1271.61
950,1271.61
951,1271.61
952,1271.61
953,1271.61
954,1271.61
955,1271.61
956,1271.61
957,1271.61
958,1271.61
959,1271.61
960,1271.61
961,1271.61
962,1271.61
963,1271.61
964,1271.61
965,1271.61
966,1271.61
967,1271.61
968,1271.61
969,1271.61
970,1271.61
971,1271.61
972,1271.61
973,1271.61
974,1271.61
975,1271.61
976,1271.61
977,1271.61
978,1271.61
979,1271.61
980,1271.61
981,1271.61
982,1271.61
983,1271.61
984,1271.61
985,1271.61
986,1271.61
987,1271.61
988,1271.61
989,1271.61
990,1271.61
991,1271.61
992,1271.61
993,1271.61
994,1271.61
995,1271.61
996,1271.61
997,1271.61
998,1271.61
999,1271.61
1000,1271.61
1001,1271.61
1002,1271.61
1003,1271.61
1004,1271.61
1005,1271.61
1006,1271.61
1007,1271.61
1008,1271.61
1009,1271.61
1010,1271.61
1011,1271.61
1012,1271.61
1013,1271.61
1014,1271.61
1015,1271.61
1016,1271.61
1017,1271.61
1018,1271.61
1019,1271.61
1020,1271.61
1021,1271.61
1022,1271.61
1023,1271.61
1024,1271.61
1025,1271.61
1026,1271.61
1027,1271.61
1028,1271.61
1029,1271.61
1030,1271.61
1031,1271.61
1032,1271.61
1033,1271.61
1034,1271.61
1035,1271.61
1036,1271.61
1037,1271.61
1038,1271.61
1039,1271.61
1040,1271.61
1041,1271.61
1042,1271.61
1043,1271.61
1044,1271.61
1045,1271.61
1046,1271.61
1047,1271.61
1048,1271.61
1049,1271.61
1050,1271.61
1051,1271.61
1052,1271.61
1053,1271.61
1054,1271.61
1055,1271.61
1056,1271.61
1057,1271.61
1058,1271.61
1059,1271.61
1060,1271.61
1061,1271.61
1062,1271.61
1063,1271.61
1064,1271.61
1065,1271.61
1066,1271.61
1067,1271.61
1068,1271.61
1069,1271.61
1070,1271.61
1071,1271.61
1072,1271.61
1073,1271.61
1074,1271.61
1075,1271.61
1076,1271.61
1077,1271.61
1078,1271.61
1079,1271.61
1080,1271.61
1081,1271.61
1082,1271.61
1083,1271.61
1084,1271.61
1085,1271.61
1086,1271.61
1087,1271.61
1088,1271.61
1089,1271.61
1090,1271.61
1091,1271.61
1092,1271.61
1093,1271.61
1094,1271.61
1095,1271.61
1096,1271.61
1097,1271.61
1098,1271.61
1099,1271.61
1100,1271.61
1101,1271.61
1102,1271.61
1103,1271.61
1104,1271.61
1105,1271.61
1106,1271.61
1107,1271.61
1108,1271.61
1109,1271.61
1110,1271.61
1111,1271.61
1112,1271.61
1113,1271.61
1114,1271.61
1115,1271.61
1116,1271.61
1117,1271.61
1118,1271.61
1119,1271.61
1120,1271.61
1121,1271.61
1122,1271.61
1123,1271.61
1124,1271.61
1125,1271.61
1126,1271.61
1127,1271.61
1128,1271.61
1129,1271.61
1130,1271.61
1131,1271.61
1132,1271.61
1133,1271.61
1134,1271.61
1135,1271.61
1136,1271.61
1137,1271.61
1138,1271.61
1139,1271.61
1140,1271.61
1141,1271.61
1142,1271.61
1143,1271.61
1144,1271.61
1145,1271.61
1146,1271.61
1147,1271.61
1148,1271.61
1149,1271.61
1150,1271.61
1151,1271.61
1152,1271.61
1153,1271.61
1154,1271.61
1155,1271.61
1156,1271.61
1157,1271.61
1158,1271.61
1159,1271.61
1160,1271.61
1161,1271.61
1162,1271.61
1163,1271.61
1164,1271.61
1165,1271.61
1166,1271.61
1167,1271.61
1168,1271.61
1169,1271.61
1170,1271.61
1171,1271.61
1172,1271.61
1173,1271.61
1174,1271.61
1175,1271.61
1176,1271.61
1177,1271.61
1178,1271.61
1179,1271.61
1180,1271.61
1181,1271.61
1182,1271.61
1183,1271.61
1184,1271.61
1185,1271.61
1186,1271.61
1187,1271.61
1188,1271.61
1189,1271.61
1190,1271.61
1191,1271.61
1192,1271.61
1193,1271.61
1194,1271.61
1195,1271.61
1196,1271.61
1197,1271.61
1198,1271.61
1199,1271.61
1200,1271.61
1201,1271.61
1202,1271.61
1203,1271.61
1204,1271.61
1205,1271.61
1206,1271.61
1207,1271.61
1208,1271.61
1209,1271.61
1210,1271.61
1211,1271.61
1212,1271.61
1213,1271.61
1214,1271.61
1215,1271.61
1216,1271.61
1217,1271.61
1218,1271.61
1219,1271.61
1220,1271.61
1221,1271.61
1222,1271.61
1223,1271.61
1224,1271.61
1225,1271.61
1226,1271.61
1227,1271.61
1228,1271.61
1229,1271.61
1230,1271.61
1231,1271.61
1232,1271.61
1233,1271.61
1234,1271.61
1235,1271.61
1236,1271.61
1237,1271.61
1238,1271.61
1239,1271.61
1240,1271.61
1241,1271.61
1242,1271.61
1243,1271.61
1244,1271.61
1245,1271.61
1246,1271.61
1247,1271.61
1248,1271.61
1249,1271.61
1250,1271.61
1251,1271.61
1252,1271.61
1253,1271.61
1254,1271.61
1255,1271.61
1256,1271.61
1257,1271.61
1258,1271.61
1259,1271.61
1260,1271.61
1261,1271.61
1262,1271.61
1263,1271.61
1264,1271.61
1265,1271.61
1266,1271.61
1267,1271.61
1268,1271.61
1269,1271.61
1270,1271.61
1271,1271.61
1272,1271.61
1273,1271.61
1274,1271.61
1275,1271.61
1276,1271.61
1277,1271.61
1278,1271.61
1279,1271.61
1280,1271.61
1281,1271.61
1282,1271.61
1283,1271.61
1284,1271.61
1285,1271.61
1286,1271.61
1287,1271.61
1288,1271.61
1289,1271.61
1290,1271.61
1291,1271.61
1292,1271.61
1293,1271.61
1294,1271.61
1295,1271.61
1296,1271.61
1297,1271.61
1298,1271.61
1299,1271.61
1300,1271.61
1301,1271.61
1302,1271.61
1303,1271.61
1304,1271.61
1305,1271.61
1306,1271.61
1307,1271.61
1308,1271.61
1309,1271.61
1310,1271.61
1311,1271.61
1312,1271.61
1313,1271.61
1314,1271.61
1315,1271.61
1316,1271.61
1317,1271.61
1318,1271.61
1319,1271.61
1320,1271.61
1321,1271.61
1322,1271.61
1323,1271.61
1324,1271.61
1325,1271.61
1326,1271.61
1327,1271.61
1328,1271.61
1329,1271.61
1330,1271.61
1331,1271.61
1332,1271.61
1333,1271.61
1334,1271.61
1335,1271.61
1336,1271.61
1337,1271.61
1338,1271.61
1339,1271.61
1340,1271.61
1341,1271.61
1342,1271.61
1343,1271.61
1344,1271.61
1345,1271.61
1346,1271.61
1347,1271.61
1348,1271.61
1349,1271.61
1350,1271.61
1351,1271.61
1352,1271.61
1353,1271.61
1354,1271.61
1355,1271.61
1356,1271.61
1357,1271.61
1358,1271.61
1359,1271.61
1360,1271.61
1361,1271.61
1362,1271.61
1363,1271.61
1364,1271.61
1365,1271.61
1366,1271.61
1367,1271.61
1368,1271.61
1369,1271.61
1370,1271.61
1371,1271.61
1372,1271.61
1373,1271.61
1374,1271.61
1375,1271.61
1376,1271.61
1377,1271.61
1378,1271.61
1379,1271.61
1380,1271.61
1381,1271.61
1382,1271.61
1383,1271.61
1384,1271.61
1385,1271.61
1386,1271.61
1387,1271.61
1388,1271.61
1389,1271.61
1390,1271.61
1391,1271.61
1392,1271.61
1393,1271.61
1394,1271.61
1395,1271.61
1396,1271.61
1397,1271.61
1398,1271.61
1399,1271.61
1400,1271.61
1401,1271.61
1402,1271.61
1403,1271.61
1404,1271.61
1405,1271.61
1406,1271.61
1407,1271.61
1408,1271.61
1409,1271.61
1410,1271.61
1411,1271.61
1412,1271.61
1413,1271.61
1414,1271.61
1415,1271.61
1416,1271.61
1417,1271.61
1418,1271.61
1419,1271.61
1420,1271.61
1421,1271.61
1422,1271.61
1423,1271.61
1424,1271.61
1425,1271.61
1426,1271.61
1427,1271.61
1428,1271.61
1429,1271.61
1430,1271.61
1431,1271.61
1432,1271.61
1433,1271.61
1434,1271.61
1435,1271.61
1436,1271.61
1437,1271.61
1438,1271.61
1439,1271.61
1440,1271.61
1441,1271.61
1442,1271.61
1443,1271.61
1444,1271.61
1445,1271.61
1446,1271.61
1447,1271.61
1448,1271.61
1449,1271.61
1450,1271.61
1451,1271.61
1452,1271.61
1453,1271.61
1454,1271.61
1455,1271.61
1456,1271.61
1457,1271.61
1458,1271.61
1459,1271.61
1460,1271.61
1461,1271.61
1462,1271.61
1463,1271.61
1464,1271.61
1465,1271.61
1466,1271.61
1467,1271.61
1468,1271.61
1469,1271.61
1470,1271.61
1471,1271.61
1472,1271.61
1473,1271.61
1474,1271.61
1475,1271.61
1476,1271.61
1477,1271.61
1478,1271.61
1479,1271.61
1480,1271.61
1481,1271.61
1482,1271.61
1483,1271.61
1484,1271.61
1485,1271.61
1486,1271.61
1487,1271.61
1488,1271.61
1489,1271.61
1490,1271.61
1491,1271.61
1492,1271.61
1493,1271.61
1494,1271.61
1495,1271.61
1496,1271.61
1497,1271.61
1498,1271.61
1499,1271.61
1500,1271.61
1501,1271.61
1502,1271.61
1503,1271.61
1504,1271.61
1505,1271.61
1506,1271.61
1507,1271.61
1508,1271.61
1509,1271.61
1510,1271.61
1511,1271.61
1512,1271.61
1513,1271.61
1514,1271.61
1515,1271.61
1516,1271.61
1517,1271.61
1518,1271.61
1519,1271.61
1520,1271.61
1521,1271.61
1522,1271.61
1523,1271.61
1524,1271.61
1525,1271.61
1526,1271.61
1527,1271.61
1528,1271.61
1529,1271.61
1530,1271.61
1531,1271.61
1532,1271.61
1533,1271.61
1534,1271.61
1535,1271.61
1536,1271.61
1537,1271.61
1538,1271.61
1539,1271.61
1540,1271.61
1541,1271.61
1542,1271.61
1543,1271.61
1544,1271.61
1545,1271.61
1546,1271.61
1547,1271.61
1548,1271.61
1549,1271.61
1550,1271.61
1551,1271.61
1552,1271.61
1553,1271.61
1554,1271.61
1555,1271.61
1556,1271.61
1557,1271.61
1558,1271.61
1559,1271.61
1560,1271.61
1561,1271.61
1562,1271.61
1563,1271.61
1564,1271.61
1565,1271.61
1566,1271.61
1567,1271.61
1568,1271.61
1569,1271.61
1570,1271.61
1571,1271.61
1572,1271.61
1573,1271.61
1574,1271.61
1575,1271.61
1576,1271.61
1577,1271.61
1578,1271.61
1579,1271.61
1580,1271.61
1581,1271.61
1582,1271.61
1583,1271.61
1584,1271.61
1585,1271.61
1586,1271.61
1587,1271.61
1588,1271.61
1589,1271.61
1590,1271.61
1591,1271.61
1592,1271.61
1593,1271.61
1594,1271.61
1595,1271.61
1596,1271.61
1597,1271.61
1598,1271.61
1599,1271.61
1600,1271.61
1601,1271.61
1602,1271.61
1603,1271.61
1604,1271.61
1605,1271.61
1606,1271.61
1607,1271.61
1608,1271.61
1609,1271.61
1610,1271.61
1611,1271.61
1612,1271.61
1613,1271.61
1614,1271.61
1615,1271.61
1616,1271.61
1617,1271.61
1618,1271.61
1619,1271.61
1620,1271.61
1621,1271.61
1622,1271.61
1623,1271.61
1624,1271.61
1625,1271.61
1626,1271.61
1627,1271.61
1628,1271.61
1629,1271.61
1630,1271.61
1631,1271.61
1632,1271.61
1633,1271.61
1634,1271.61
1635,1271.61
1636,1271.61
1637,1271.61
1638,1271.61
1639,1271.61
1640,1271.61
1641,1271.61
1642,1271.61
1643,1271.61
1644,1271.61
1645,1271.61
1646,1271.61
1647,1271.61
1648,1271.61
1649,1271.61
1650,1271.61
1651,1271.61
1652,1271.61
1653,1271.61
1654,1271.61
1655,1271.61
1656,1271.61
1657,1271.61
1658,1271.61
1659,1271.61
1660,1271.61
1661,1271.61
1662,1271.61
1663,1271.61
1664,1271.61
1665,1271.61
1666,1271.61
1667,1271.61
1668,1271.61
1669,1271.61
1670,1271.61
1671,1271.61
1672,1271.61
1673,1271.61
1674,1271.61
1675,1271.61
1676,1271.61
1677,1271.61
1678,1271.61
1679,1271.61
1680,1271.61
1681,1271.61
1682,1271.61
1683,1271.61
1684,1271.61
1685,1271.61
1686,1271.61
1687,1271.61
1688,1271.61
1689,1271.61
1690,1271.61
1691,1271.61
1692,1271.61
1693,1271.61
1694,1271.61
1695,1271.61
1696,1271.61
1697,1271.61
1698,1271.61
1699,1271.61
1700,1271.61
1701,1271.61
1702,1271.61
1703,1271.61
1704,1271.61
1705,1271.61
1706,1271.61
1707,1271.61
1708,1271.61
1709,1271.61
1710,1271.61
1711,1271.61
1712,1271.61
1713,1271.61
1714,1271.61
1715,1271.61
1716,1271.61
1717,1271.61
1718,1271.61
1719,1271.61
1720,1271.61
1721,1271.61
1722,1271.61
1723,1271.61
1724,1271.61
1725,1271.61
1726,1271.61
1727,1271.61
1728,1271.61
1729,1271.61
1730,1271.61
1731,1271.61
1732,1271.61
1733,1271.61
1734,1271.61
1735,1271.61
1736,1271.61
1737,1271.61
1738,1271.61
1739,1271.61
1740,1271.61
1741,1271.61
1742,1271.61
1743,1271.61
1744,1271.61
1745,1271.61
1746,1271.61
1747,1271.61
1748,1271.61
1749,1271.61
1750,1271.61
1751,1271.61
1752,1271.61
1753,1271.61
1754,1271.61
1755,1271.61
1756,1271.61
1757,1271.61
1758,1271.61
1759,1271.61
1760,1271.61
1761,1271.61
1762,1271.61
1763,1271.61
1764,1271.61
1765,1271.61
1766,1271.61
1767,1271.61
1768,1271.61
1769,1271.61
1770,1271.61
1771,1271.61
1772,1271.61
1773,1271.61
1774,1271.61
1775,1271.61
1776,1271.61
1777,1271.61
1778,1271.61
1779,1271.61
1780,1271.61
1781,1271.61
1782,1271.61
1783,1271.61
1784,1271.61
1785,1271.61
1786,1271.61
1787,1271.61
1788,1271.61
1789,1271.61
1790,1271.61
1791,1271.61
1792,1271.61
1793,1271.61
1794,1271.61
1795,1271.61
1796,1271.61
1797,1271.61
1798,1271.61
1799,1271.61
1800,1271.61
1801,1271.61
1802,1271.61
1803,1271.61
1804,1271.61
1805,1271.61
1806,1271.61
1807,1271.61
1808,1271.61
1809,1271.61
1810,1271.61
1811,1271.61
1812,1271.61
1813,1271.61
1814,1271.61
1815,1271.61
1816,1271.61
1817,1271.61
1818,1271.61
1819,1271.61
1820,1271.61
1821,1271.61
1822,1271.61
1823,1271.61
1824,1271.61
1825,1271.61
1826,1271.61
1827,1271.61
1828,1271.61
1829,1271.61
1830,1271.61
1831,1271.61
1832,1271.61
1833,1271.61
1834,1271.61
1835,1271.61
1836,1271.61
1837,1271.61
1838,1271.61
1839,1271.61
1840,1271.61
1841,1271.61
1842,1271.61
1843,1271.61
1844,1271.61
1845,1271.61
1846,1271.61
1847,1271.61
1848,1271.61
1849,1271.61
1850,1271.61
1851,1271.61
1852,1271.61
1853,1271.61
1854,1271.61
1855,1271.61
1856,1271.61
1857,1271.61
1858,1271.61
1859,1271.61
1860,1271.61
1861,1271.61
1862,1271.61
1863,1271.61
1864,1271.61
1865,1271.61
1866,1271.61
1867,1271.61
1868,1271.61
1869,1271.61
1870,1271.61
1871,1271.61
1872,1271.61
1873,1271.61
