,0
170,458.32
171,458.32
172,458.32
173,458.32
174,458.32
175,458.32
176,458.32
177,458.32
178,458.32
179,458.32
180,458.32
181,458.32
182,458.32
183,458.32
184,458.32
185,458.32
186,458.32
187,458.32
188,458.32
189,458.32
190,458.32
191,458.32
192,458.32
193,458.32
194,458.32
195,458.32
196,458.32
197,458.32
198,458.32
199,458.32
200,458.32
201,458.32
202,458.32
203,458.32
204,458.32
205,458.32
206,458.32
207,458.32
208,458.32
209,458.32
210,458.32
211,458.32
212,458.32
213,458.32
214,458.32
215,458.32
216,458.32
217,458.32
218,458.32
219,458.32
220,458.32
221,458.32
222,458.32
223,458.32
224,458.32
225,458.32
226,458.32
227,458.32
228,458.32
229,458.32
230,458.32
231,458.32
232,458.32
233,458.32
234,458.32
235,458.32
236,458.32
237,458.32
238,458.32
239,458.32
240,458.32
241,458.32
242,458.32
243,458.32
244,458.32
245,458.32
246,458.32
247,458.32
248,458.32
249,458.32
250,458.32
251,458.32
252,458.32
253,458.32
254,458.32
255,458.32
256,458.32
257,458.32
258,458.32
259,458.32
260,458.32
261,458.32
262,458.32
263,458.32
264,458.32
265,458.32
266,458.32
267,458.32
268,458.32
269,458.32
270,458.32
271,458.32
272,458.32
273,458.32
274,458.32
275,458.32
276,458.32
277,458.32
278,458.32
279,458.32
280,458.32
281,458.32
282,458.32
283,458.32
284,458.32
285,458.32
286,458.32
287,458.32
288,458.32
289,458.32
290,458.32
291,458.32
292,458.32
293,458.32
294,458.32
295,458.32
296,458.32
297,458.32
298,458.32
299,458.32
300,458.32
301,458.32
302,458.32
303,458.32
304,458.32
305,458.32
306,458.32
307,458.32
308,458.32
309,458.32
310,458.32
311,458.32
312,458.32
313,458.32
314,458.32
315,458.32
316,458.32
317,458.32
318,458.32
319,458.32
320,458.32
321,458.32
322,458.32
323,458.32
324,458.32
325,458.32
326,458.32
327,458.32
328,458.32
329,458.32
330,458.32
331,458.32
332,458.32
333,458.32
334,458.32
335,458.32
336,458.32
337,458.32
338,458.32
339,458.32
340,458.32
341,458.32
342,458.32
343,458.32
344,458.32
345,458.32
346,458.32
347,458.32
348,458.32
349,458.32
350,458.32
351,458.32
352,458.32
353,458.32
354,458.32
355,458.32
356,458.32
357,458.32
358,458.32
359,458.32
360,458.32
361,458.32
362,458.32
363,458.32
364,458.32
365,458.32
366,458.32
367,458.32
368,458.32
369,458.32
370,458.32
371,458.32
372,458.32
373,458.32
374,458.32
375,458.32
376,458.32
377,458.32
378,458.32
379,458.32
380,458.32
381,458.32
382,458.32
383,458.32
384,458.32
385,458.32
386,458.32
387,458.32
388,458.32
389,458.32
390,458.32
391,458.32
392,458.32
393,458.32
394,458.32
395,458.32
396,458.32
397,458.32
398,458.32
399,458.32
400,458.32
401,458.32
402,458.32
403,458.32
404,458.32
405,458.32
406,458.32
407,458.32
408,458.32
409,458.32
410,458.32
411,458.32
412,458.32
413,458.32
414,458.32
415,458.32
416,458.32
417,458.32
418,458.32
419,458.32
420,458.32
421,458.32
422,458.32
423,458.32
424,458.32
425,458.32
426,458.32
427,458.32
428,458.32
429,458.32
430,458.32
431,458.32
432,458.32
433,458.32
434,458.32
435,458.32
436,458.32
437,458.32
438,458.32
439,458.32
440,458.32
441,458.32
442,458.32
443,458.32
444,458.32
445,458.32
446,458.32
447,458.32
448,458.32
449,458.32
450,458.32
451,458.32
452,458.32
453,458.32
454,458.32
455,458.32
456,458.32
457,458.32
458,458.32
459,458.32
460,458.32
461,458.32
462,458.32
463,458.32
464,458.32
465,458.32
466,458.32
467,458.32
468,458.32
469,458.32
470,458.32
471,458.32
472,458.32
473,458.32
474,458.32
475,458.32
476,458.32
477,458.32
478,458.32
479,458.32
480,458.32
481,458.32
482,458.32
483,458.32
484,458.32
485,458.32
486,458.32
487,458.32
488,458.32
489,458.32
490,458.32
491,458.32
492,458.32
493,458.32
494,458.32
495,458.32
496,458.32
497,458.32
498,458.32
499,458.32
500,458.32
501,458.32
502,458.32
503,458.32
504,458.32
505,458.32
506,458.32
507,458.32
508,458.32
509,458.32
510,458.32
511,458.32
512,458.32
513,458.32
514,458.32
515,458.32
516,458.32
517,458.32
518,458.32
519,458.32
520,458.32
521,458.32
522,458.32
523,458.32
524,458.32
525,458.32
526,458.32
527,458.32
528,458.32
529,458.32
530,458.32
531,458.32
532,458.32
533,458.32
534,458.32
535,458.32
536,458.32
537,458.32
538,458.32
539,458.32
540,458.32
541,458.32
542,458.32
543,458.32
544,458.32
545,458.32
546,458.32
547,458.32
548,458.32
549,458.32
550,458.32
551,458.32
552,458.32
553,458.32
554,458.32
555,458.32
556,458.32
557,458.32
558,458.32
559,458.32
560,458.32
561,458.32
562,458.32
563,458.32
564,458.32
565,458.32
566,458.32
567,458.32
568,458.32
569,458.32
570,458.32
571,458.32
572,458.32
573,458.32
574,458.32
575,458.32
576,458.32
577,458.32
578,458.32
579,458.32
580,458.32
581,458.32
582,458.32
583,458.32
584,458.32
585,458.32
586,458.32
587,458.32
588,458.32
589,458.32
590,458.32
591,458.32
592,458.32
593,458.32
594,458.32
595,458.32
596,458.32
597,458.32
598,458.32
599,458.32
600,458.32
601,458.32
602,458.32
603,458.32
604,458.32
605,458.32
606,458.32
607,458.32
608,458.32
609,458.32
610,458.32
611,458.32
612,458.32
613,458.32
614,458.32
615,458.32
616,458.32
617,458.32
618,458.32
619,458.32
620,458.32
621,458.32
622,458.32
623,458.32
624,458.32
625,458.32
626,458.32
627,458.32
628,458.32
629,458.32
630,458.32
631,458.32
632,458.32
633,458.32
634,458.32
635,458.32
636,458.32
637,458.32
638,458.32
639,458.32
640,458.32
641,458.32
642,458.32
643,458.32
644,458.32
645,458.32
646,458.32
647,458.32
648,458.32
649,458.32
650,458.32
651,458.32
652,458.32
653,458.32
654,458.32
655,458.32
656,458.32
657,458.32
658,458.32
659,458.32
660,458.32
661,458.32
662,458.32
663,458.32
664,458.32
665,458.32
666,458.32
667,458.32
668,458.32
669,458.32
670,458.32
671,458.32
672,458.32
673,458.32
674,458.32
675,458.32
676,458.32
677,458.32
678,458.32
679,458.32
680,458.32
681,458.32
682,458.32
683,458.32
684,458.32
685,458.32
686,458.32
687,458.32
688,458.32
689,458.32
690,458.32
691,458.32
692,458.32
693,458.32
694,458.32
695,458.32
696,458.32
697,458.32
698,458.32
699,458.32
700,458.32
701,458.32
702,458.32
703,458.32
704,458.32
705,458.32
706,458.32
707,458.32
708,458.32
709,458.32
710,458.32
711,458.32
712,458.32
713,458.32
714,458.32
715,458.32
716,458.32
717,458.32
718,458.32
719,458.32
720,458.32
721,458.32
722,458.32
723,458.32
724,458.32
725,458.32
726,458.32
727,458.32
728,458.32
729,458.32
730,458.32
731,458.32
732,458.32
733,458.32
734,458.32
735,458.32
736,458.32
737,458.32
738,458.32
739,458.32
740,458.32
741,458.32
742,458.32
743,458.32
744,458.32
745,458.32
746,458.32
747,458.32
748,458.32
749,458.32
750,458.32
751,458.32
752,458.32
753,458.32
754,458.32
755,458.32
756,458.32
757,458.32
758,458.32
759,458.32
760,458.32
761,458.32
762,458.32
763,458.32
764,458.32
765,458.32
766,458.32
767,458.32
768,458.32
769,458.32
770,458.32
771,458.32
772,458.32
773,458.32
774,458.32
775,458.32
776,458.32
777,458.32
778,458.32
779,458.32
780,458.32
781,458.32
782,458.32
783,458.32
784,458.32
785,458.32
786,458.32
787,458.32
788,458.32
789,458.32
790,458.32
791,458.32
792,458.32
793,458.32
794,458.32
795,458.32
796,458.32
797,458.32
798,458.32
799,458.32
800,458.32
801,458.32
802,458.32
803,458.32
804,458.32
805,458.32
806,458.32
807,458.32
808,458.32
809,458.32
810,458.32
811,458.32
812,458.32
813,458.32
814,458.32
815,458.32
816,458.32
817,458.32
818,458.32
819,458.32
820,458.32
821,458.32
822,458.32
823,458.32
824,458.32
825,458.32
826,458.32
827,458.32
828,458.32
829,458.32
830,458.32
831,458.32
832,458.32
833,458.32
834,458.32
835,458.32
836,458.32
837,458.32
838,458.32
839,458.32
840,458.32
841,458.32
842,458.32
843,458.32
844,458.32
845,458.32
846,458.32
847,458.32
848,458.32
849,458.32
850,458.32
851,458.32
852,458.32
853,458.32
854,458.32
855,458.32
856,458.32
857,458.32
858,458.32
859,458.32
860,458.32
861,458.32
862,458.32
863,458.32
864,458.32
865,458.32
866,458.32
867,458.32
868,458.32
869,458.32
870,458.32
871,458.32
872,458.32
873,458.32
874,458.32
875,458.32
876,458.32
877,458.32
878,458.32
879,458.32
880,458.32
881,458.32
882,458.32
883,458.32
884,458.32
885,458.32
886,458.32
887,458.32
888,458.32
889,458.32
890,458.32
891,458.32
892,458.32
893,458.32
894,458.32
895,458.32
896,458.32
897,458.32
898,458.32
899,458.32
900,458.32
901,458.32
902,458.32
903,458.32
904,458.32
905,458.32
906,458.32
907,458.32
908,458.32
909,458.32
910,458.32
911,458.32
912,458.32
913,458.32
914,458.32
915,458.32
916,458.32
917,458.32
918,458.32
919,458.32
920,458.32
921,458.32
922,458.32
923,458.32
924,458.32
925,458.32
926,458.32
927,458.32
928,458.32
929,458.32
930,458.32
931,458.32
932,458.32
933,458.32
934,458.32
935,458.32
936,458.32
937,458.32
938,458.32
939,458.32
940,458.32
941,458.32
942,458.32
943,458.32
944,458.32
945,458.32
946,458.32
947,458.32
948,458.32
949,458.32
950,458.32
951,458.32
952,458.32
953,458.32
954,458.32
955,458.32
956,458.32
957,458.32
958,458.32
959,458.32
960,458.32
961,458.32
962,458.32
963,458.32
964,458.32
965,458.32
966,458.32
967,458.32
968,458.32
969,458.32
970,458.32
971,458.32
972,458.32
973,458.32
974,458.32
975,458.32
976,458.32
977,458.32
978,458.32
979,458.32
980,458.32
981,458.32
982,458.32
983,458.32
984,458.32
985,458.32
986,458.32
987,458.32
988,458.32
989,458.32
990,458.32
991,458.32
992,458.32
993,458.32
994,458.32
995,458.32
996,458.32
997,458.32
998,458.32
999,458.32
1000,458.32
1001,458.32
1002,458.32
1003,458.32
1004,458.32
1005,458.32
1006,458.32
1007,458.32
1008,458.32
1009,458.32
1010,458.32
1011,458.32
1012,458.32
1013,458.32
1014,458.32
1015,458.32
1016,458.32
1017,458.32
1018,458.32
1019,458.32
1020,458.32
1021,458.32
1022,458.32
1023,458.32
1024,458.32
1025,458.32
1026,458.32
1027,458.32
1028,458.32
1029,458.32
1030,458.32
1031,458.32
1032,458.32
1033,458.32
1034,458.32
1035,458.32
1036,458.32
1037,458.32
1038,458.32
1039,458.32
1040,458.32
1041,458.32
1042,458.32
1043,458.32
1044,458.32
1045,458.32
1046,458.32
1047,458.32
1048,458.32
1049,458.32
1050,458.32
1051,458.32
1052,458.32
1053,458.32
1054,458.32
1055,458.32
1056,458.32
1057,458.32
1058,458.32
1059,458.32
1060,458.32
1061,458.32
1062,458.32
1063,458.32
1064,458.32
1065,458.32
1066,458.32
1067,458.32
1068,458.32
1069,458.32
1070,458.32
1071,458.32
1072,458.32
1073,458.32
1074,458.32
1075,458.32
1076,458.32
1077,458.32
1078,458.32
1079,458.32
1080,458.32
1081,458.32
1082,458.32
1083,458.32
1084,458.32
1085,458.32
1086,458.32
1087,458.32
1088,458.32
1089,458.32
1090,458.32
1091,458.32
1092,458.32
1093,458.32
1094,458.32
1095,458.32
1096,458.32
1097,458.32
1098,458.32
1099,458.32
1100,458.32
1101,458.32
1102,458.32
1103,458.32
1104,458.32
1105,458.32
1106,458.32
1107,458.32
1108,458.32
1109,458.32
1110,458.32
1111,458.32
1112,458.32
1113,458.32
1114,458.32
1115,458.32
1116,458.32
1117,458.32
1118,458.32
1119,458.32
1120,458.32
1121,458.32
1122,458.32
1123,458.32
1124,458.32
1125,458.32
1126,458.32
1127,458.32
1128,458.32
1129,458.32
1130,458.32
1131,458.32
1132,458.32
1133,458.32
1134,458.32
1135,458.32
1136,458.32
1137,458.32
1138,458.32
1139,458.32
1140,458.32
1141,458.32
1142,458.32
1143,458.32
1144,458.32
1145,458.32
1146,458.32
1147,458.32
1148,458.32
1149,458.32
1150,458.32
1151,458.32
1152,458.32
1153,458.32
1154,458.32
1155,458.32
1156,458.32
1157,458.32
1158,458.32
1159,458.32
1160,458.32
1161,458.32
1162,458.32
1163,458.32
1164,458.32
1165,458.32
1166,458.32
1167,458.32
1168,458.32
1169,458.32
1170,458.32
1171,458.32
1172,458.32
1173,458.32
1174,458.32
1175,458.32
1176,458.32
1177,458.32
1178,458.32
1179,458.32
1180,458.32
1181,458.32
1182,458.32
1183,458.32
1184,458.32
1185,458.32
1186,458.32
1187,458.32
1188,458.32
1189,458.32
1190,458.32
1191,458.32
1192,458.32
1193,458.32
1194,458.32
1195,458.32
1196,458.32
1197,458.32
1198,458.32
1199,458.32
1200,458.32
1201,458.32
1202,458.32
1203,458.32
1204,458.32
1205,458.32
1206,458.32
1207,458.32
1208,458.32
1209,458.32
1210,458.32
1211,458.32
1212,458.32
1213,458.32
1214,458.32
1215,458.32
1216,458.32
1217,458.32
1218,458.32
1219,458.32
1220,458.32
1221,458.32
1222,458.32
1223,458.32
1224,458.32
1225,458.32
1226,458.32
1227,458.32
1228,458.32
1229,458.32
1230,458.32
1231,458.32
1232,458.32
1233,458.32
1234,458.32
1235,458.32
1236,458.32
1237,458.32
1238,458.32
1239,458.32
1240,458.32
1241,458.32
1242,458.32
1243,458.32
1244,458.32
1245,458.32
1246,458.32
1247,458.32
1248,458.32
1249,458.32
1250,458.32
1251,458.32
1252,458.32
1253,458.32
1254,458.32
1255,458.32
1256,458.32
1257,458.32
1258,458.32
1259,458.32
1260,458.32
1261,458.32
1262,458.32
1263,458.32
1264,458.32
1265,458.32
1266,458.32
1267,458.32
1268,458.32
1269,458.32
1270,458.32
1271,458.32
1272,458.32
1273,458.32
1274,458.32
1275,458.32
1276,458.32
1277,458.32
1278,458.32
1279,458.32
1280,458.32
1281,458.32
1282,458.32
1283,458.32
1284,458.32
1285,458.32
1286,458.32
1287,458.32
1288,458.32
1289,458.32
1290,458.32
1291,458.32
1292,458.32
1293,458.32
1294,458.32
1295,458.32
1296,458.32
1297,458.32
1298,458.32
1299,458.32
1300,458.32
1301,458.32
1302,458.32
1303,458.32
1304,458.32
1305,458.32
1306,458.32
1307,458.32
1308,458.32
1309,458.32
1310,458.32
1311,458.32
1312,458.32
1313,458.32
1314,458.32
1315,458.32
1316,458.32
1317,458.32
1318,458.32
1319,458.32
1320,458.32
1321,458.32
1322,458.32
1323,458.32
1324,458.32
1325,458.32
1326,458.32
1327,458.32
1328,458.32
1329,458.32
1330,458.32
1331,458.32
1332,458.32
1333,458.32
1334,458.32
1335,458.32
1336,458.32
1337,458.32
1338,458.32
1339,458.32
1340,458.32
1341,458.32
1342,458.32
1343,458.32
1344,458.32
1345,458.32
1346,458.32
1347,458.32
1348,458.32
1349,458.32
1350,458.32
1351,458.32
1352,458.32
1353,458.32
1354,458.32
1355,458.32
1356,458.32
1357,458.32
1358,458.32
1359,458.32
1360,458.32
1361,458.32
1362,458.32
1363,458.32
1364,458.32
1365,458.32
1366,458.32
1367,458.32
1368,458.32
1369,458.32
1370,458.32
1371,458.32
1372,458.32
1373,458.32
1374,458.32
1375,458.32
1376,458.32
1377,458.32
1378,458.32
1379,458.32
1380,458.32
1381,458.32
1382,458.32
1383,458.32
1384,458.32
1385,458.32
1386,458.32
1387,458.32
1388,458.32
1389,458.32
1390,458.32
1391,458.32
1392,458.32
1393,458.32
1394,458.32
1395,458.32
1396,458.32
1397,458.32
1398,458.32
1399,458.32
1400,458.32
1401,458.32
1402,458.32
1403,458.32
1404,458.32
1405,458.32
1406,458.32
1407,458.32
1408,458.32
1409,458.32
1410,458.32
1411,458.32
1412,458.32
1413,458.32
1414,458.32
1415,458.32
1416,458.32
1417,458.32
1418,458.32
1419,458.32
1420,458.32
1421,458.32
1422,458.32
1423,458.32
1424,458.32
1425,458.32
1426,458.32
1427,458.32
1428,458.32
1429,458.32
1430,458.32
1431,458.32
1432,458.32
1433,458.32
1434,458.32
1435,458.32
1436,458.32
1437,458.32
1438,458.32
1439,458.32
1440,458.32
1441,458.32
1442,458.32
1443,458.32
1444,458.32
1445,458.32
1446,458.32
1447,458.32
1448,458.32
1449,458.32
1450,458.32
1451,458.32
1452,458.32
1453,458.32
1454,458.32
1455,458.32
1456,458.32
1457,458.32
1458,458.32
1459,458.32
1460,458.32
1461,458.32
1462,458.32
1463,458.32
1464,458.32
1465,458.32
1466,458.32
1467,458.32
1468,458.32
1469,458.32
1470,458.32
1471,458.32
1472,458.32
1473,458.32
1474,458.32
1475,458.32
1476,458.32
1477,458.32
1478,458.32
1479,458.32
1480,458.32
1481,458.32
1482,458.32
1483,458.32
1484,458.32
1485,458.32
1486,458.32
1487,458.32
1488,458.32
1489,458.32
1490,458.32
1491,458.32
1492,458.32
1493,458.32
1494,458.32
1495,458.32
1496,458.32
1497,458.32
1498,458.32
1499,458.32
1500,458.32
1501,458.32
1502,458.32
1503,458.32
1504,458.32
1505,458.32
1506,458.32
1507,458.32
1508,458.32
1509,458.32
1510,458.32
1511,458.32
1512,458.32
1513,458.32
1514,458.32
1515,458.32
1516,458.32
1517,458.32
1518,458.32
1519,458.32
1520,458.32
1521,458.32
1522,458.32
1523,458.32
1524,458.32
1525,458.32
1526,458.32
1527,458.32
1528,458.32
1529,458.32
1530,458.32
1531,458.32
1532,458.32
1533,458.32
1534,458.32
1535,458.32
1536,458.32
1537,458.32
1538,458.32
1539,458.32
1540,458.32
1541,458.32
1542,458.32
1543,458.32
1544,458.32
1545,458.32
1546,458.32
1547,458.32
1548,458.32
1549,458.32
1550,458.32
1551,458.32
1552,458.32
1553,458.32
1554,458.32
1555,458.32
1556,458.32
1557,458.32
1558,458.32
1559,458.32
1560,458.32
1561,458.32
1562,458.32
1563,458.32
1564,458.32
1565,458.32
1566,458.32
1567,458.32
1568,458.32
1569,458.32
1570,458.32
1571,458.32
1572,458.32
1573,458.32
1574,458.32
1575,458.32
1576,458.32
1577,458.32
1578,458.32
1579,458.32
1580,458.32
1581,458.32
1582,458.32
1583,458.32
1584,458.32
1585,458.32
1586,458.32
1587,458.32
1588,458.32
1589,458.32
1590,458.32
1591,458.32
1592,458.32
1593,458.32
1594,458.32
1595,458.32
1596,458.32
1597,458.32
1598,458.32
1599,458.32
1600,458.32
1601,458.32
1602,458.32
1603,458.32
1604,458.32
1605,458.32
1606,458.32
1607,458.32
1608,458.32
1609,458.32
1610,458.32
1611,458.32
1612,458.32
1613,458.32
1614,458.32
1615,458.32
1616,458.32
1617,458.32
1618,458.32
1619,458.32
1620,458.32
1621,458.32
1622,458.32
1623,458.32
1624,458.32
1625,458.32
1626,458.32
1627,458.32
1628,458.32
1629,458.32
1630,458.32
1631,458.32
1632,458.32
1633,458.32
1634,458.32
1635,458.32
1636,458.32
1637,458.32
1638,458.32
1639,458.32
1640,458.32
1641,458.32
1642,458.32
1643,458.32
1644,458.32
1645,458.32
1646,458.32
1647,458.32
1648,458.32
1649,458.32
1650,458.32
1651,458.32
1652,458.32
1653,458.32
1654,458.32
1655,458.32
1656,458.32
1657,458.32
1658,458.32
1659,458.32
1660,458.32
1661,458.32
1662,458.32
1663,458.32
1664,458.32
1665,458.32
1666,458.32
1667,458.32
1668,458.32
1669,458.32
1670,458.32
1671,458.32
1672,458.32
1673,458.32
1674,458.32
1675,458.32
1676,458.32
1677,458.32
1678,458.32
1679,458.32
1680,458.32
1681,458.32
1682,458.32
1683,458.32
1684,458.32
1685,458.32
1686,458.32
1687,458.32
1688,458.32
1689,458.32
1690,458.32
1691,458.32
1692,458.32
1693,458.32
1694,458.32
1695,458.32
1696,458.32
1697,458.32
1698,458.32
1699,458.32
1700,458.32
1701,458.32
1702,458.32
1703,458.32
1704,458.32
1705,458.32
1706,458.32
1707,458.32
1708,458.32
1709,458.32
1710,458.32
1711,458.32
1712,458.32
1713,458.32
1714,458.32
1715,458.32
1716,458.32
1717,458.32
1718,458.32
1719,458.32
1720,458.32
1721,458.32
1722,458.32
1723,458.32
1724,458.32
1725,458.32
1726,458.32
1727,458.32
1728,458.32
1729,458.32
1730,458.32
1731,458.32
1732,458.32
1733,458.32
1734,458.32
1735,458.32
1736,458.32
1737,458.32
1738,458.32
1739,458.32
1740,458.32
1741,458.32
1742,458.32
1743,458.32
1744,458.32
1745,458.32
1746,458.32
1747,458.32
1748,458.32
1749,458.32
1750,458.32
1751,458.32
1752,458.32
1753,458.32
1754,458.32
1755,458.32
1756,458.32
1757,458.32
1758,458.32
1759,458.32
1760,458.32
1761,458.32
1762,458.32
1763,458.32
1764,458.32
1765,458.32
1766,458.32
1767,458.32
1768,458.32
1769,458.32
1770,458.32
1771,458.32
1772,458.32
1773,458.32
1774,458.32
1775,458.32
1776,458.32
1777,458.32
1778,458.32
1779,458.32
1780,458.32
1781,458.32
1782,458.32
1783,458.32
1784,458.32
1785,458.32
1786,458.32
1787,458.32
1788,458.32
1789,458.32
1790,458.32
1791,458.32
1792,458.32
1793,458.32
1794,458.32
1795,458.32
1796,458.32
1797,458.32
1798,458.32
1799,458.32
1800,458.32
1801,458.32
1802,458.32
1803,458.32
1804,458.32
1805,458.32
1806,458.32
1807,458.32
1808,458.32
1809,458.32
1810,458.32
1811,458.32
1812,458.32
1813,458.32
1814,458.32
1815,458.32
1816,458.32
1817,458.32
1818,458.32
1819,458.32
1820,458.32
1821,458.32
1822,458.32
1823,458.32
1824,458.32
1825,458.32
1826,458.32
1827,458.32
1828,458.32
1829,458.32
1830,458.32
1831,458.32
1832,458.32
1833,458.32
1834,458.32
1835,458.32
1836,458.32
1837,458.32
1838,458.32
1839,458.32
1840,458.32
1841,458.32
1842,458.32
1843,458.32
1844,458.32
1845,458.32
1846,458.32
1847,458.32
1848,458.32
1849,458.32
1850,458.32
1851,458.32
1852,458.32
1853,458.32
1854,458.32
1855,458.32
1856,458.32
1857,458.32
1858,458.32
1859,458.32
1860,458.32
1861,458.32
1862,458.32
1863,458.32
1864,458.32
1865,458.32
1866,458.32
1867,458.32
1868,458.32
1869,458.32
1870,458.32
1871,458.32
1872,458.32
1873,458.32
1874,458.32
1875,458.32
1876,458.32
1877,458.32
1878,458.32
1879,458.32
1880,458.32
1881,458.32
1882,458.32
1883,458.32
1884,458.32
1885,458.32
1886,458.32
1887,458.32
1888,458.32
1889,458.32
1890,458.32
1891,458.32
1892,458.32
1893,458.32
1894,458.32
1895,458.32
1896,458.32
1897,458.32
1898,458.32
1899,458.32
1900,458.32
1901,458.32
1902,458.32
1903,458.32
1904,458.32
1905,458.32
1906,458.32
1907,458.32
1908,458.32
1909,458.32
1910,458.32
1911,458.32
1912,458.32
1913,458.32
1914,458.32
1915,458.32
1916,458.32
1917,458.32
1918,458.32
1919,458.32
1920,458.32
1921,458.32
1922,458.32
1923,458.32
1924,458.32
1925,458.32
1926,458.32
1927,458.32
1928,458.32
1929,458.32
1930,458.32
1931,458.32
1932,458.32
1933,458.32
1934,458.32
1935,458.32
1936,458.32
1937,458.32
1938,458.32
1939,458.32
1940,458.32
1941,458.32
1942,458.32
1943,458.32
1944,458.32
1945,458.32
1946,458.32
1947,458.32
1948,458.32
1949,458.32
1950,458.32
1951,458.32
1952,458.32
1953,458.32
1954,458.32
1955,458.32
1956,458.32
1957,458.32
1958,458.32
1959,458.32
1960,458.32
1961,458.32
1962,458.32
1963,458.32
1964,458.32
1965,458.32
1966,458.32
1967,458.32
1968,458.32
1969,458.32
1970,458.32
1971,458.32
1972,458.32
1973,458.32
1974,458.32
1975,458.32
1976,458.32
1977,458.32
1978,458.32
1979,458.32
1980,458.32
1981,458.32
1982,458.32
1983,458.32
1984,458.32
1985,458.32
1986,458.32
1987,458.32
1988,458.32
1989,458.32
1990,458.32
1991,458.32
1992,458.32
1993,458.32
1994,458.32
1995,458.32
1996,458.32
1997,458.32
1998,458.32
1999,458.32
2000,458.32
2001,458.32
2002,458.32
2003,458.32
2004,458.32
2005,458.32
2006,458.32
2007,458.32
2008,458.32
2009,458.32
2010,458.32
2011,458.32
2012,458.32
2013,458.32
2014,458.32
2015,458.32
2016,458.32
2017,458.32
2018,458.32
2019,458.32
2020,458.32
2021,458.32
2022,458.32
2023,458.32
2024,458.32
2025,458.32
2026,458.32
2027,458.32
2028,458.32
2029,458.32
2030,458.32
2031,458.32
2032,458.32
2033,458.32
2034,458.32
2035,458.32
2036,458.32
2037,458.32
2038,458.32
2039,458.32
2040,458.32
2041,458.32
2042,458.32
2043,458.32
2044,458.32
2045,458.32
2046,458.32
2047,458.32
2048,458.32
2049,458.32
2050,458.32
2051,458.32
2052,458.32
2053,458.32
2054,458.32
2055,458.32
2056,458.32
2057,458.32
2058,458.32
2059,458.32
2060,458.32
2061,458.32
2062,458.32
2063,458.32
2064,458.32
2065,458.32
2066,458.32
2067,458.32
2068,458.32
2069,458.32
2070,458.32
2071,458.32
2072,458.32
2073,458.32
2074,458.32
2075,458.32
2076,458.32
2077,458.32
2078,458.32
2079,458.32
2080,458.32
2081,458.32
2082,458.32
2083,458.32
2084,458.32
2085,458.32
2086,458.32
2087,458.32
2088,458.32
2089,458.32
2090,458.32
2091,458.32
2092,458.32
2093,458.32
2094,458.32
2095,458.32
2096,458.32
2097,458.32
2098,458.32
2099,458.32
2100,458.32
2101,458.32
2102,458.32
2103,458.32
2104,458.32
2105,458.32
2106,458.32
2107,458.32
2108,458.32
2109,458.32
2110,458.32
2111,458.32
2112,458.32
2113,458.32
2114,458.32
2115,458.32
2116,458.32
2117,458.32
2118,458.32
2119,458.32
2120,458.32
2121,458.32
2122,458.32
2123,458.32
2124,458.32
2125,458.32
2126,458.32
2127,458.32
2128,458.32
2129,458.32
2130,458.32
2131,458.32
2132,458.32
2133,458.32
2134,458.32
2135,458.32
2136,458.32
2137,458.32
2138,458.32
2139,458.32
2140,458.32
2141,458.32
