,0
0,442.5485714285714
1,442.5485714285714
2,442.5485714285714
3,442.5485714285714
4,442.5485714285714
5,442.5485714285714
6,442.5485714285714
7,442.5485714285714
8,442.5485714285714
9,442.5485714285714
10,442.5485714285714
11,442.5485714285714
12,442.5485714285714
13,442.5485714285714
14,442.5485714285714
15,442.5485714285714
16,442.5485714285714
17,442.5485714285714
18,442.5485714285714
19,442.5485714285714
20,442.5485714285714
21,442.5485714285714
22,442.5485714285714
23,442.5485714285714
24,442.5485714285714
25,442.5485714285714
26,442.5485714285714
27,442.5485714285714
28,442.5485714285714
29,442.5485714285714
30,442.5485714285714
31,442.5485714285714
32,442.5485714285714
33,442.5485714285714
34,442.5485714285714
35,442.5485714285714
36,442.5485714285714
37,442.5485714285714
38,442.5485714285714
39,442.5485714285714
40,442.5485714285714
41,442.5485714285714
42,442.5485714285714
43,442.5485714285714
44,442.5485714285714
45,442.5485714285714
46,442.5485714285714
47,442.5485714285714
48,442.5485714285714
49,442.5485714285714
50,442.5485714285714
51,442.5485714285714
52,442.5485714285714
53,442.5485714285714
54,442.5485714285714
55,442.5485714285714
56,442.5485714285714
57,442.5485714285714
58,442.5485714285714
59,442.5485714285714
60,442.5485714285714
61,442.5485714285714
62,442.5485714285714
63,442.5485714285714
64,442.5485714285714
65,442.5485714285714
66,442.5485714285714
67,442.5485714285714
68,442.5485714285714
69,442.5485714285714
70,442.5485714285714
71,442.5485714285714
72,442.5485714285714
73,442.5485714285714
74,442.5485714285714
75,442.5485714285714
76,442.5485714285714
77,442.5485714285714
78,442.5485714285714
79,442.5485714285714
80,442.5485714285714
81,442.5485714285714
82,442.5485714285714
83,442.5485714285714
84,442.5485714285714
85,442.5485714285714
86,442.5485714285714
87,442.5485714285714
88,442.5485714285714
89,442.5485714285714
90,442.5485714285714
91,442.5485714285714
92,442.5485714285714
93,442.5485714285714
94,442.5485714285714
95,442.5485714285714
96,442.5485714285714
97,442.5485714285714
98,442.5485714285714
99,442.5485714285714
100,442.5485714285714
101,442.5485714285714
102,442.5485714285714
103,442.5485714285714
104,442.5485714285714
105,442.5485714285714
106,442.5485714285714
107,442.5485714285714
108,442.5485714285714
109,442.5485714285714
110,442.5485714285714
111,442.5485714285714
112,442.5485714285714
113,442.5485714285714
114,442.5485714285714
115,442.5485714285714
116,442.5485714285714
117,442.5485714285714
118,442.5485714285714
119,442.5485714285714
120,442.5485714285714
121,442.5485714285714
122,442.5485714285714
123,442.5485714285714
124,442.5485714285714
125,442.5485714285714
126,442.5485714285714
127,442.5485714285714
128,442.5485714285714
129,442.5485714285714
130,442.5485714285714
131,442.5485714285714
132,442.5485714285714
133,442.5485714285714
134,442.5485714285714
135,442.5485714285714
136,442.5485714285714
137,442.5485714285714
138,442.5485714285714
139,442.5485714285714
140,442.5485714285714
141,442.5485714285714
142,442.5485714285714
143,442.5485714285714
144,442.5485714285714
145,442.5485714285714
146,442.5485714285714
147,442.5485714285714
148,442.5485714285714
149,442.5485714285714
150,442.5485714285714
151,442.5485714285714
152,442.5485714285714
153,442.5485714285714
154,442.5485714285714
155,442.5485714285714
156,442.5485714285714
157,442.5485714285714
158,442.5485714285714
159,442.5485714285714
160,442.5485714285714
161,442.5485714285714
162,442.5485714285714
163,442.5485714285714
164,442.5485714285714
165,442.5485714285714
166,442.5485714285714
167,442.5485714285714
168,442.5485714285714
169,442.5485714285714
170,442.5485714285714
171,442.5485714285714
172,442.5485714285714
173,442.5485714285714
174,442.5485714285714
175,442.5485714285714
176,442.5485714285714
177,442.5485714285714
178,442.5485714285714
179,442.5485714285714
180,442.5485714285714
181,442.5485714285714
182,442.5485714285714
183,442.5485714285714
184,442.5485714285714
185,442.5485714285714
186,442.5485714285714
187,442.5485714285714
188,442.5485714285714
189,442.5485714285714
190,442.5485714285714
191,442.5485714285714
192,442.5485714285714
193,442.5485714285714
194,442.5485714285714
195,442.5485714285714
196,442.5485714285714
197,442.5485714285714
198,442.5485714285714
199,442.5485714285714
200,442.5485714285714
201,442.5485714285714
202,442.5485714285714
203,442.5485714285714
204,442.5485714285714
205,442.5485714285714
206,442.5485714285714
207,442.5485714285714
208,442.5485714285714
209,442.5485714285714
210,442.5485714285714
211,442.5485714285714
212,442.5485714285714
213,442.5485714285714
214,442.5485714285714
215,442.5485714285714
216,442.5485714285714
217,442.5485714285714
218,442.5485714285714
219,442.5485714285714
220,442.5485714285714
221,442.5485714285714
222,442.5485714285714
223,442.5485714285714
224,442.5485714285714
225,442.5485714285714
226,442.5485714285714
227,442.5485714285714
228,442.5485714285714
229,442.5485714285714
230,442.5485714285714
231,442.5485714285714
232,442.5485714285714
233,442.5485714285714
234,442.5485714285714
235,442.5485714285714
236,442.5485714285714
237,442.5485714285714
238,442.5485714285714
239,442.5485714285714
240,442.5485714285714
241,442.5485714285714
242,442.5485714285714
243,442.5485714285714
244,442.5485714285714
245,442.5485714285714
246,442.5485714285714
247,442.5485714285714
248,442.5485714285714
249,442.5485714285714
250,442.5485714285714
251,442.5485714285714
252,442.5485714285714
253,442.5485714285714
254,442.5485714285714
255,442.5485714285714
256,442.5485714285714
257,442.5485714285714
258,442.5485714285714
259,442.5485714285714
260,442.5485714285714
261,442.5485714285714
262,442.5485714285714
263,442.5485714285714
264,442.5485714285714
265,442.5485714285714
266,442.5485714285714
267,442.5485714285714
268,442.5485714285714
269,442.5485714285714
270,442.5485714285714
271,442.5485714285714
272,442.5485714285714
273,442.5485714285714
274,442.5485714285714
275,442.5485714285714
276,442.5485714285714
277,442.5485714285714
278,442.5485714285714
279,442.5485714285714
280,442.5485714285714
281,442.5485714285714
282,442.5485714285714
